dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-3,-6,0,-4.5,-9.0,0.27446770668029785,349.72131762304684,1,-97,-336,856,247,960,600,20,36.21
-3,-6,0,-4.5,-9.0,0.2823977470397949,339.9676455193935,1,-93,-327,856,247,960,600,20,35.5
-3,-8,0,-4.5,-12.0,0.2904205322265625,327.33163611236847,1,-89,-315,856,247,960,600,20,41.64
-4,-12,0,-6.0,-18.0,0.2983396053314209,308.37963616296065,1,-83,-297,856,247,960,600,20,49.01
-3,-15,0,-4.5,-22.5,0.30643463134765625,286.1223514512629,1,-79,-275,856,247,960,600,20,49.18
-3,-16,0,-4.5,-24.0,0.31442856788635254,261.9656466027559,1,-75,-251,856,247,960,600,20,47.62
-2,-13,0,-3.0,-19.5,0.3224005699157715,242.91562321102361,1,-72,-232,856,247,960,600,20,40.52
-2,-9,0,-3.0,-13.5,0.33040857315063477,229.61271741782946,1,-69,-219,856,247,960,600,20,33.36
-3,-9,0,-4.5,-13.5,0.3383035659790039,216.01157376399996,1,-65,-206,856,247,960,600,20,34.68
-2,-7,0,-3.0,-10.5,0.3464195728302002,205.5723716845238,1,-62,-196,856,247,960,600,20,28.96
-2,-9,0,-3.0,-13.5,0.3544576168060303,192.27584351654787,1,-59,-183,856,247,960,600,20,29.53
-2,-9,0,-3.0,-13.5,0.36229753494262695,178.98603297464302,1,-56,-170,856,247,960,600,20,28.05
-2,-9,0,-3.0,-13.5,0.37032365798950195,165.7045563646335,1,-53,-157,856,247,960,600,20,26.54
-2,-8,0,-3.0,-12.0,0.37868762016296387,153.37861650177967,1,-50,-145,856,247,960,600,20,24.42
-1,-6,0,-1.5,-9.0,0.38645172119140625,144.55794685869054,1,-49,-136,856,247,960,600,20,18.35
-2,-4,0,-3.0,-6.0,0.3943336009979248,137.8985134075056,1,-46,-130,856,247,960,600,20,15.9
-1,-5,0,-1.5,-7.5,0.4025096893310547,130.97327971765844,1,-45,-123,856,247,960,600,20,15.05
-2,-4,0,-3.0,-6.0,0.4103837013244629,124.31009613060397,1,-42,-117,856,247,960,600,20,14.98
-1,-4,0,-1.5,-6.0,0.4183475971221924,118.33004690272035,1,-41,-111,856,247,960,600,20,13.07
-2,-5,0,-3.0,-7.5,0.42640161514282227,110.72488428533127,1,-38,-104,856,247,960,600,20,16.02
-1,-3,0,-1.5,-4.5,0.4346127510070801,106.6255128944288,1,-37,-100,856,247,960,600,20,10.59
-1,-2,0,-1.5,-3.0,0.4425046443939209,103.46496991735899,1,-36,-97,856,247,960,600,20,10.49
-1,-3,0,-1.5,-4.5,0.4503316879272461,99.36800289831733,1,-35,-93,856,247,960,600,20,10.15
-2,-3,0,-3.0,-4.5,0.45830869674682617,94.57801012920498,1,-32,-89,856,247,960,600,20,9.44
-2,-3,0,-3.0,-4.5,0.466416597366333,89.81091247727082,1,-29,-85,856,247,960,600,20,9.05
-1,-3,0,-1.5,-4.5,0.4743046760559082,85.70297544426332,1,-28,-81,856,247,960,600,20,9.78
-2,-3,0,-3.0,-4.5,0.4824047088623047,80.95677859203639,1,-25,-77,856,247,960,600,20,8.42
-2,-3,0,-3.0,-4.5,0.4903426170349121,76.24303246854758,1,-22,-73,856,247,960,600,20,8.0
-1,-4,0,-1.5,-6.0,0.4983177185058594,70.21395872616783,1,-21,-67,856,247,960,600,20,10.08
-3,-4,0,-4.5,-6.0,0.5064096450805664,63.324560795950255,1,-17,-61,856,247,960,600,20,9.04
-2,-3,0,-3.0,-4.5,0.5144705772399902,58.69412236331676,1,-14,-57,856,247,960,600,20,6.6
-1,-3,0,-1.5,-4.5,0.5223157405853271,54.57105459856901,1,-13,-53,856,247,960,600,20,10.73
-1,-3,0,-1.5,-4.5,0.5302896499633789,50.44799302251776,1,-12,-49,856,247,960,600,20,10.46
0,-3,0,-0.0,-4.5,0.5385055541992188,46.57252408878007,1,-12,-45,856,247,960,600,20,5.88
-1,-2,0,-1.5,-3.0,0.5464706420898438,43.41658669218482,1,-11,-42,856,247,960,600,20,7.02
0,-2,0,-0.0,-3.0,0.5544416904449463,40.52159917870962,1,-11,-39,856,247,960,600,20,4.77
-1,-1,0,-1.5,-1.5,0.5624215602874756,39.293765408777,1,-10,-38,856,247,960,600,20,2.59
0,-2,0,-0.0,-3.0,0.570319652557373,36.40054944640259,1,-10,-35,856,247,960,600,20,4.54
-1,-1,0,-1.5,-1.5,0.5783357620239258,35.17101079013795,1,-9,-34,856,247,960,600,20,2.49
-1,-1,0,-1.5,-1.5,0.5864827632904053,33.95585369269929,1,-8,-33,856,247,960,600,20,2.39
-1,-2,0,-1.5,-3.0,0.5944926738739014,30.805843601498726,1,-7,-30,856,247,960,600,20,5.88
0,-1,0,-0.0,-1.5,0.6023945808410645,29.832867780352597,1,-7,-29,856,247,960,600,20,3.33
-2,-2,0,-3.0,-3.0,0.6103036403656006,26.30589287593181,1,-4,-26,856,247,960,600,20,3.04
-1,-1,0,-1.5,-1.5,0.6183347702026367,25.179356624028344,1,-3,-25,856,247,960,600,20,1.78
0,-1,0,-0.0,-1.5,0.6265397071838379,24.186773244895647,1,-3,-24,856,247,960,600,20,4.06
-1,0,0,-1.5,-0.0,0.634528636932373,24.08318915758459,1,-2,-24,856,247,960,600,20,-0.01
0,-1,0,-0.0,-1.5,0.6503036022186279,23.08679276123039,1,-2,-23,856,247,960,600,20,4.49
0,-1,0,-0.0,-1.5,0.6742837429046631,22.090722034374522,1,-2,-22,856,247,960,600,20,4.41
0,-1,0,-0.0,-1.5,0.6824545860290527,21.095023109728988,1,-2,-21,856,247,960,600,20,4.32
0,-1,0,-0.0,-1.5,0.6985726356506348,20.09975124224178,1,-2,-20,856,247,960,600,20,4.22
-1,0,0,-1.5,-0.0,0.7064297199249268,20.024984394500787,1,-1,-20,856,247,960,600,20,-0.13
0,0,1,-0.0,-0.0,0.7563035488128662,20.024984394500787,1,-1,-20,856,247,960,600,20,22.91
0,0,0,-0.0,-0.0,0.8253655433654785,20.024984394500787,1,-1,-20,856,247,960,600,20,22.91
-1,0,0,-1.5,-0.0,0.938490629196167,20.0,1,0,-20,856,247,960,600,20,-0.2
-1,0,0,-1.5,-0.0,1.0184307098388672,20.024984394500787,1,1,-20,856,247,960,600,20,10.59
0,-1,0,-0.0,-1.5,1.0262987613677979,19.026297590440446,1,1,-19,856,247,960,600,20,4.98
0,-1,0,-0.0,-1.5,1.0344655513763428,18.027756377319946,1,1,-18,856,247,960,600,20,4.88
-1,-1,0,-1.5,-1.5,1.0425136089324951,17.11724276862369,1,2,-17,856,247,960,600,20,0.91
-1,-1,0,-1.5,-1.5,1.0583977699279785,16.278820596099706,1,3,-16,856,247,960,600,20,0.73
0,0,1,-0.0,-0.0,1.068610668182373,16.278820596099706,1,3,-16,856,247,960,600,20,31.77
-1,0,1,-1.5,-0.0,0.012656688690185547,620.3224967708329,2,-172,596,680,859,853,263,9,4.84
0,0,0,-0.0,-0.0,0.07455658912658691,620.3224967708329,2,-172,596,680,859,853,263,9,154.92
-1,0,0,-1.5,-0.0,0.14046549797058105,620.0459660380027,2,-171,596,680,859,853,263,9,4.82
-2,1,0,-3.0,1.5,0.14859962463378906,618.2628890690432,2,-168,595,680,859,853,263,9,25.23
-1,2,0,-1.5,3.0,0.15657949447631836,615.1040562376418,2,-167,592,680,859,853,263,9,43.03
-1,2,0,-1.5,3.0,0.16457247734069824,611.9452589897237,2,-166,589,680,859,853,263,9,42.89
-1,1,0,-1.5,1.5,0.17261958122253418,610.7118796945086,2,-165,588,680,859,853,263,9,19.39
-1,3,0,-1.5,4.5,0.18064665794372559,606.5904714055439,2,-164,584,680,859,853,263,9,51.09
-2,3,0,-3.0,4.5,0.1885685920715332,601.9310591753843,2,-161,580,680,859,853,263,9,51.67
-2,6,0,-3.0,9.0,0.19644951820373535,592.4567494762804,2,-158,571,680,859,853,263,9,78.32
-3,8,0,-4.5,12.0,0.2045125961303711,579.8249735911692,2,-154,559,680,859,853,263,9,87.31
-5,9,0,-7.5,13.5,0.21251559257507324,565.442304749123,2,-147,546,680,859,853,263,9,88.41
-6,11,0,-9.0,16.5,0.22062253952026367,547.6714343472736,2,-138,530,680,859,853,263,9,93.07
-6,11,0,-9.0,16.5,0.22858357429504395,529.9405627049132,2,-129,514,680,859,853,263,9,91.0
-7,12,0,-10.5,18.0,0.2366476058959961,510.0754846098761,2,-119,496,680,859,853,263,9,91.94
-6,10,0,-9.0,15.0,0.24452853202819824,493.41767297088177,2,-110,481,680,859,853,263,9,84.84
-6,10,0,-9.0,15.0,0.25266265869140625,476.8196724129574,2,-101,466,680,859,853,263,9,82.79
-5,10,0,-7.5,15.0,0.26067161560058594,460.6918709940517,2,-94,451,680,859,853,263,9,80.61
-6,8,0,-9.0,12.0,0.26867055892944336,447.15321758878133,2,-85,439,680,859,853,263,9,73.23
-5,9,0,-7.5,13.5,0.27647948265075684,433.0819783828461,2,-78,426,680,859,853,263,9,73.26
-4,9,0,-6.0,13.5,0.2845475673675537,419.22905433664783,2,-72,413,680,859,853,263,9,71.52
-4,10,0,-6.0,15.0,0.2925596237182617,403.43524883182926,2,-66,398,680,859,853,263,9,73.34
-4,10,0,-6.0,15.0,0.300708532333374,387.6712524807585,2,-60,383,680,859,853,263,9,71.29
-2,11,0,-3.0,16.5,0.308579683303833,371.4000538502923,2,-57,367,680,859,853,263,9,72.44
-2,11,0,-3.0,16.5,0.3164825439453125,355.1295538250794,2,-54,351,680,859,853,263,9,70.29
-2,13,0,-3.0,19.5,0.3246035575866699,335.8943286213687,2,-51,332,680,859,853,263,9,72.83
-2,12,0,-3.0,18.0,0.3326075077056885,317.6476034853718,2,-48,314,680,859,853,263,9,68.48
-4,13,0,-6.0,19.5,0.340653657913208,297.9748311518944,2,-42,295,680,859,853,263,9,64.27
-3,15,0,-4.5,22.5,0.3485114574432373,275.6320010448714,2,-38,273,680,859,853,263,9,64.82
-3,13,0,-4.5,19.5,0.35652661323547363,256.2654873368632,2,-34,254,680,859,853,263,9,58.6
-4,11,0,-6.0,16.5,0.3645446300506592,239.64139876073165,2,-28,238,680,859,853,263,9,51.83
-3,10,0,-4.5,15.0,0.3726944923400879,224.28776159211185,2,-24,223,680,859,853,263,9,48.77
-2,11,0,-3.0,16.5,0.3804895877838135,208.06249061279644,2,-21,207,680,859,853,263,9,47.9
-3,11,0,-4.5,16.5,0.3886866569519043,191.75505208468434,2,-17,191,680,859,853,263,9,44.51
-3,9,0,-4.5,13.5,0.3965334892272949,178.4740877550576,2,-13,178,680,859,853,263,9,38.92
-1,9,0,-1.5,13.5,0.4046046733856201,165.43578814754684,2,-12,165,680,859,853,263,9,40.63
-2,8,0,-3.0,12.0,0.41248059272766113,153.26447729333762,2,-9,153,680,859,853,263,9,34.06
0,8,0,-0.0,12.0,0.4205136299133301,141.28694207179942,2,-9,141,680,859,853,263,9,33.39
0,8,0,-0.0,12.0,0.4288196563720703,129.31357237351384,2,-9,129,680,859,853,263,9,31.36
0,7,0,-0.0,10.5,0.43647265434265137,119.33985084622823,2,-9,119,680,859,853,263,9,27.65
0,5,0,-0.0,7.5,0.4444725513458252,112.36102527122117,2,-9,112,680,859,853,263,9,22.78
0,5,0,-0.0,7.5,0.45248961448669434,105.38500842150178,2,-9,105,680,859,853,263,9,21.8
0,5,0,-0.0,7.5,0.460674524307251,98.41239759298622,2,-9,98,680,859,853,263,9,20.8
-1,5,0,-1.5,7.5,0.4685635566711426,91.35097153287424,2,-8,91,680,859,853,263,9,20.64
-1,4,0,-1.5,6.0,0.476468563079834,85.28774824088158,2,-7,85,680,859,853,263,9,18.03
0,5,0,-0.0,7.5,0.4849205017089844,78.31347265956222,2,-7,78,680,859,853,263,9,18.16
-1,4,0,-1.5,6.0,0.49266552925109863,72.24956747275377,2,-6,72,680,859,853,263,9,16.42
-1,4,0,-1.5,6.0,0.5004944801330566,66.18912297349165,2,-5,66,680,859,853,263,9,15.52
0,2,0,-0.0,3.0,0.5087475776672363,63.198101237299845,2,-5,63,680,859,853,263,9,11.1
-1,2,0,-1.5,3.0,0.5164835453033447,60.13318551349163,2,-4,60,680,859,853,263,9,9.42
0,2,0,-0.0,3.0,0.5244786739349365,57.14017850864661,2,-4,57,680,859,853,263,9,10.76
-1,2,0,-1.5,3.0,0.5324485301971436,54.08326913195984,2,-3,54,680,859,853,263,9,8.83
-1,2,0,-1.5,3.0,0.5404696464538574,51.03920062069938,2,-2,51,680,859,853,263,9,8.47
-1,2,0,-1.5,3.0,0.5486764907836914,48.010415536631214,2,-1,48,680,859,853,263,9,8.1
0,1,0,-0.0,1.5,0.5566024780273438,47.01063709417264,2,-1,47,680,859,853,263,9,7.8
-1,2,0,-1.5,3.0,0.5645005702972412,44.0,2,0,44,680,859,853,263,9,7.63
0,3,0,-0.0,4.5,0.5724694728851318,40.0,2,0,40,680,859,853,263,9,13.53
0,1,0,-0.0,1.5,0.580500602722168,39.0,2,0,39,680,859,853,263,9,8.85
0,2,0,-0.0,3.0,0.5885765552520752,36.0,2,0,36,680,859,853,263,9,11.93
0,2,0,-0.0,3.0,0.5964846611022949,33.0,2,0,33,680,859,853,263,9,11.7
0,2,0,-0.0,3.0,0.6045675277709961,30.0,2,0,30,680,859,853,263,9,11.47
0,1,0,-0.0,1.5,0.6124885082244873,29.0,2,0,29,680,859,853,263,9,8.54
0,1,0,-0.0,1.5,0.6204605102539062,28.0,2,0,28,680,859,853,263,9,8.51
0,1,0,-0.0,1.5,0.6284635066986084,27.0,2,0,27,680,859,853,263,9,8.48
0,1,0,-0.0,1.5,0.6364705562591553,26.0,2,0,26,680,859,853,263,9,8.45
0,1,0,-0.0,1.5,0.6444485187530518,25.0,2,0,25,680,859,853,263,9,8.42
1,0,0,1.5,-0.0,0.6605286598205566,25.019992006393608,2,-1,25,680,859,853,263,9,14.89
0,1,0,-0.0,1.5,0.6684935092926025,24.020824298928627,2,-1,24,680,859,853,263,9,6.31
1,1,0,1.5,1.5,0.6764755249023438,23.08679276123039,2,-2,23,680,859,853,263,9,2.05
1,1,0,1.5,1.5,0.6844556331634521,22.20360331117452,2,-3,22,680,859,853,263,9,1.85
1,1,0,1.5,1.5,0.6925055980682373,21.37755832643195,2,-4,21,680,859,853,263,9,1.65
0,1,0,-0.0,1.5,0.7005176544189453,20.396078054371138,2,-4,20,680,859,853,263,9,4.16
1,1,0,1.5,1.5,0.7086076736450195,19.6468827043885,2,-5,19,680,859,853,263,9,1.37
1,1,0,1.5,1.5,0.7164785861968994,18.973665961010276,2,-6,18,680,859,853,263,9,1.14
0,1,0,-0.0,1.5,0.7244555950164795,18.027756377319946,2,-6,17,680,859,853,263,9,3.25
0,1,0,-0.0,1.5,0.732466459274292,17.08800749063506,2,-6,16,680,859,853,263,9,3.12
0,2,0,-0.0,3.0,0.7407016754150391,14.317821063276353,2,-6,13,680,859,853,263,9,4.07
1,2,0,1.5,3.0,0.7498726844787598,12.206555615733702,2,-7,10,680,859,853,263,9,2.09
0,1,0,-0.0,1.5,0.7565186023712158,11.40175425099138,2,-7,9,680,859,853,263,9,1.75
0,2,0,-0.0,3.0,0.7645096778869629,9.219544457292887,2,-7,6,680,859,853,263,9,1.91
0,1,0,-0.0,1.5,0.7724776268005371,8.602325267042627,2,-7,5,680,859,853,263,9,0.81
0,1,0,-0.0,1.5,0.7805535793304443,8.06225774829855,2,-7,4,680,859,853,263,9,0.54
1,1,0,1.5,1.5,0.7884485721588135,8.54400374531753,2,-8,3,680,859,853,263,9,1.65
0,1,0,-0.0,1.5,0.8125045299530029,8.246211251235321,2,-8,2,680,859,853,263,9,-0.03
-1,0,0,-1.5,-0.0,0.8685016632080078,7.280109889280518,2,-7,2,680,859,853,263,9,2.76
0,0,1,-0.0,-0.0,0.874457597732544,7.280109889280518,2,-7,2,680,859,853,263,9,29.07
0,0,0,-0.0,-0.0,0.09495782852172852,534.4539269198048,3,-445,-296,242,561,687,857,61,141.17
0,-1,0,-0.0,-1.5,0.1750028133392334,533.9007398384085,3,-445,-295,242,561,687,857,61,1.99
0,-2,0,-0.0,-3.0,0.1830148696899414,532.2490018778805,3,-445,-292,242,561,687,857,61,4.27
1,-3,0,1.5,-4.5,0.19095492362976074,530.904887903662,3,-446,-288,242,561,687,857,61,3.28
0,-2,0,-0.0,-3.0,0.1989278793334961,529.2834779208586,3,-446,-285,242,561,687,857,61,4.18
0,-4,0,-0.0,-6.0,0.20702075958251953,526.0769905631685,3,-446,-279,242,561,687,857,61,7.29
-2,-4,0,-3.0,-6.0,0.2149348258972168,520.3633346038132,3,-443,-273,242,561,687,857,61,12.78
-3,-4,0,-4.5,-6.0,0.2229468822479248,513.819034291257,3,-439,-267,242,561,687,857,61,14.48
-6,-4,0,-9.0,-6.0,0.2309408187866211,503.01192828798804,3,-430,-261,242,561,687,857,61,24.13
-8,-6,0,-12.0,-9.0,0.23894977569580078,488.0860579856794,3,-418,-252,242,561,687,857,61,28.48
-10,-6,0,-15.0,-9.0,0.2469339370727539,470.59324262041844,3,-403,-243,242,561,687,857,61,33.96
-11,-7,0,-16.5,-10.5,0.25495386123657227,451.7277941415604,3,-387,-233,242,561,687,857,61,33.83
-15,-10,0,-22.5,-15.0,0.2629408836364746,425.1458573242835,3,-365,-218,242,561,687,857,61,38.99
-21,-13,0,-31.5,-19.5,0.2709507942199707,388.78914593902954,3,-334,-199,242,561,687,857,61,45.94
-24,-13,0,-36.0,-19.5,0.27903294563293457,348.1436485130815,3,-298,-180,242,561,687,857,61,43.86
-23,-12,0,-34.5,-18.0,0.2869429588317871,309.7418279793674,3,-264,-162,242,561,687,857,61,39.26
-22,-13,0,-33.0,-19.5,0.29494595527648926,271.6799587750263,3,-231,-143,242,561,687,857,61,36.63
-18,-11,0,-27.0,-16.5,0.3029499053955078,240.3018934590404,3,-204,-127,242,561,687,857,61,30.9
-17,-12,0,-25.5,-18.0,0.31093788146972656,209.57576195734086,3,-179,-109,242,561,687,857,61,26.51
-13,-10,0,-19.5,-15.0,0.3189198970794678,185.5693940282179,3,-160,-94,242,561,687,857,61,20.47
-12,-8,0,-18.0,-12.0,0.3269319534301758,163.97560794215707,3,-142,-82,242,561,687,857,61,18.68
-9,-8,0,-13.5,-12.0,0.33491992950439453,146.76852523616907,3,-129,-70,242,561,687,857,61,13.52
-7,-7,0,-10.5,-10.5,0.34293484687805176,133.27040181525678,3,-119,-60,242,561,687,857,61,10.52
-5,-6,0,-7.5,-9.0,0.3509328365325928,123.06502346320826,3,-112,-51,242,561,687,857,61,7.74
-4,-5,0,-6.0,-7.5,0.3589627742767334,114.76933388322858,3,-106,-44,242,561,687,857,61,6.47
-3,-5,0,-4.5,-7.5,0.3669159412384033,108.50345616615168,3,-102,-37,242,561,687,857,61,4.61
-3,-5,0,-4.5,-7.5,0.3749277591705322,102.48902380255166,3,-98,-30,242,561,687,857,61,4.18
-2,-2,0,-3.0,-3.0,0.3829219341278076,98.76234100101111,3,-95,-27,242,561,687,857,61,3.6
-2,-3,0,-3.0,-4.5,0.39100193977355957,94.83142938920619,3,-92,-23,242,561,687,857,61,3.17
-2,-2,0,-3.0,-3.0,0.3990018367767334,91.21951545584969,3,-89,-20,242,561,687,857,61,3.24
-5,-3,0,-7.5,-4.5,0.4069807529449463,83.54639429682169,3,-82,-16,242,561,687,857,61,5.51
-4,-2,0,-6.0,-3.0,0.41495394706726074,77.10382610480494,3,-76,-13,242,561,687,857,61,4.95
-5,-3,0,-7.5,-4.5,0.4229757785797119,69.58448102845921,3,-69,-9,242,561,687,857,61,4.63
-5,-3,0,-7.5,-4.5,0.431013822555542,62.20128616033595,3,-62,-5,242,561,687,857,61,4.1
-5,-2,0,-7.5,-3.0,0.4390277862548828,55.036351623268054,3,-55,-2,242,561,687,857,61,3.99
-6,-3,0,-9.0,-4.5,0.4469168186187744,46.04345773288535,3,-46,2,242,561,687,857,61,3.66
-4,-3,0,-6.0,-4.5,0.4550178050994873,40.44749683231337,3,-40,6,242,561,687,857,61,1.93
-4,-3,0,-6.0,-4.5,0.4629809856414795,35.4400902933387,3,-34,10,242,561,687,857,61,1.31
-4,-3,0,-6.0,-4.5,0.47095775604248047,31.304951684997057,3,-28,14,242,561,687,857,61,0.64
-4,-3,0,-6.0,-4.5,0.4789597988128662,28.42534080710379,3,-22,18,242,561,687,857,61,-0.07
-3,-1,0,-4.5,-1.5,0.487048864364624,26.1725046566048,3,-18,19,242,561,687,857,61,0.3
-2,-2,0,-3.0,-3.0,0.49494481086730957,26.627053911388696,3,-15,22,242,561,687,857,61,-0.22
-2,-1,0,-3.0,-1.5,0.5029869079589844,25.942243542145693,3,-12,23,242,561,687,857,61,-0.31
-2,0,0,-3.0,-0.0,0.511009931564331,24.698178070456937,3,-9,23,242,561,687,857,61,0.03
-1,-1,0,-1.5,-1.5,0.5189828872680664,25.298221281347036,3,-8,24,242,561,687,857,61,0.52
0,0,1,-0.0,-0.0,0.5489318370819092,25.298221281347036,3,-8,24,242,561,687,857,61,34.519999999999996
0,0,0,-0.0,-0.0,0.08406567573547363,485.92694924237327,4,406,267,656,804,250,537,52,132.89
1,0,0,1.5,-0.0,0.12208151817321777,485.09174390005853,4,405,267,656,804,250,537,52,3.51
2,0,0,3.0,-0.0,0.13010549545288086,482.58988800015277,4,402,267,656,804,250,537,52,7.23
1,0,0,1.5,-0.0,0.13812255859375,481.75720025755714,4,401,267,656,804,250,537,52,3.48
2,-1,0,3.0,-1.5,0.14606952667236328,479.82079988262285,4,398,268,656,804,250,537,52,5.33
1,0,0,1.5,-0.0,0.15404462814331055,478.9916491965178,4,397,268,656,804,250,537,52,3.45
1,-1,0,1.5,-1.5,0.16261959075927734,478.72434657117657,4,396,269,656,804,250,537,52,0.93
1,0,0,1.5,-0.0,0.17012763023376465,477.8974785453466,4,395,269,656,804,250,537,52,3.43
1,0,0,1.5,-0.0,0.17818450927734375,477.0712735011405,4,394,269,656,804,250,537,52,3.43
4,0,0,6.0,-0.0,0.18607068061828613,472.1281605665987,4,388,269,656,804,250,537,52,12.09
6,4,0,9.0,6.0,0.19405651092529297,461.31334253411745,4,379,263,656,804,250,537,52,26.44
8,4,0,12.0,6.0,0.20204758644104004,448.0379448216412,4,367,257,656,804,250,537,52,27.41
8,7,0,12.0,10.5,0.21000456809997559,432.4742766916895,4,355,247,656,804,250,537,52,30.6
10,6,0,15.0,9.0,0.21805858612060547,415.0228909349459,4,340,238,656,804,250,537,52,32.44
10,7,0,15.0,10.5,0.22616863250732422,397.0,4,325,228,656,804,250,537,52,33.42
10,7,0,15.0,10.5,0.23421263694763184,378.9775718957522,4,310,218,656,804,250,537,52,32.46
8,8,0,12.0,12.0,0.24220967292785645,362.27061708065696,4,298,206,656,804,250,537,52,27.78
11,10,0,16.5,15.0,0.25009751319885254,340.5950674921761,4,282,191,656,804,250,537,52,31.8
13,12,0,19.5,18.0,0.25801658630371094,314.79834815322647,4,263,173,656,804,250,537,52,33.43
14,14,0,21.0,21.0,0.2659885883331299,285.77613616255644,4,242,152,656,804,250,537,52,33.22
13,13,0,19.5,19.5,0.2741365432739258,259.64976410541954,4,223,133,656,804,250,537,52,29.06
13,12,0,19.5,18.0,0.2820734977722168,234.1815535006974,4,204,115,656,804,250,537,52,26.63
12,10,0,18.0,15.0,0.289989709854126,211.17765033260503,4,186,100,656,804,250,537,52,23.54
10,9,0,15.0,13.5,0.29813551902770996,191.8593234638338,4,171,87,656,804,250,537,52,19.53
9,6,0,13.5,9.0,0.3061087131500244,176.20442673213407,4,158,78,656,804,250,537,52,16.8
9,7,0,13.5,10.5,0.3141477108001709,160.15305179733542,4,145,68,656,804,250,537,52,15.49
8,5,0,12.0,7.5,0.3222315311431885,146.32156368765337,4,133,61,656,804,250,537,52,14.36
9,7,0,13.5,10.5,0.3300294876098633,130.3878828726044,4,120,51,656,804,250,537,52,13.19
9,6,0,13.5,9.0,0.3381645679473877,114.94781424629178,4,107,42,656,804,250,537,52,12.0
8,7,0,12.0,10.5,0.34607768058776855,100.24470060806208,4,95,32,656,804,250,537,52,9.97
8,5,0,12.0,7.5,0.35398364067077637,86.68333173107735,4,83,25,656,804,250,537,52,9.21
6,5,0,9.0,7.5,0.36210060119628906,76.15773105863909,4,74,18,656,804,250,537,52,6.52
5,3,0,7.5,4.5,0.3699924945831299,68.4470598345904,4,67,14,656,804,250,537,52,5.49
6,1,0,9.0,1.5,0.37817955017089844,59.43904440685432,4,58,13,656,804,250,537,52,6.94
5,1,0,7.5,1.5,0.38618969917297363,52.392747589718944,4,51,12,656,804,250,537,52,6.23
4,0,0,6.0,-0.0,0.39407849311828613,46.57252408878007,4,45,12,656,804,250,537,52,4.14
3,0,0,4.5,-0.0,0.4021027088165283,42.720018726587654,4,41,12,656,804,250,537,52,3.35
3,0,0,4.5,-0.0,0.4099717140197754,38.897300677553446,4,37,12,656,804,250,537,52,3.07
3,1,0,4.5,1.5,0.4181816577911377,34.785054261852174,4,33,11,656,804,250,537,52,4.9
2,0,0,3.0,-0.0,0.42612457275390625,31.953090617340916,4,30,11,656,804,250,537,52,2.48
3,0,0,4.5,-0.0,0.43404364585876465,28.231188426986208,4,26,11,656,804,250,537,52,2.28
2,1,0,3.0,1.5,0.4420795440673828,25.079872407968907,4,23,10,656,804,250,537,52,4.18
2,1,0,3.0,1.5,0.4500236511230469,21.93171219946131,4,20,9,656,804,250,537,52,3.87
2,1,0,3.0,1.5,0.45813965797424316,18.788294228055936,4,17,8,656,804,250,537,52,3.5
1,1,0,1.5,1.5,0.4660816192626953,17.46424919657298,4,16,7,656,804,250,537,52,1.84
2,0,0,3.0,-0.0,0.4740746021270752,14.7648230602334,4,13,7,656,804,250,537,52,1.21
