dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.40099000930786133,476.56345937606125,1,338,350,1298,950,960,600,20
-1,0,0,-1.5,-0.0,0.5034339427947998,477.25865820937446,1,339,350,1298,950,960,600,20
-1,0,0,-1.5,-0.0,0.5112419128417969,477.95491595023407,1,340,350,1298,950,960,600,20
-1,1,0,-1.5,1.5,0.5192489624023438,477.9364712746937,1,341,349,1298,950,960,600,20
-1,0,0,-1.5,-0.0,0.5350019931793213,478.635856236523,1,342,349,1298,950,960,600,20
0,2,0,-0.0,3.0,0.542949914932251,476.49768755873856,1,342,346,1298,950,960,600,20
0,4,0,-0.0,6.0,0.5509078502655029,472.2488983916915,1,342,340,1298,950,960,600,20
2,5,0,3.0,7.5,0.5589079856872559,465.19469694010684,1,339,333,1298,950,960,600,20
3,7,0,4.5,10.5,0.5668928623199463,455.353628974783,1,335,323,1298,950,960,600,20
3,6,0,4.5,9.0,0.5750288963317871,446.24226020832396,1,331,314,1298,950,960,600,20
4,6,0,6.0,9.0,0.5830950736999512,435.70169396133105,1,325,305,1298,950,960,600,20
5,5,0,7.5,7.5,0.5908658504486084,425.8072968641071,1,318,298,1298,950,960,600,20
4,5,0,6.0,7.5,0.5990068912506104,416.64387959983674,1,312,291,1298,950,960,600,20
5,5,0,7.5,7.5,0.6068558692932129,406.75052489469044,1,305,284,1298,950,960,600,20
8,6,0,12.0,9.0,0.614875078201294,391.83827592702016,1,293,275,1298,950,960,600,20
9,7,0,13.5,10.5,0.622812032699585,375.5191305240247,1,280,265,1298,950,960,600,20
9,6,0,13.5,9.0,0.6308228969573975,359.8986347636336,1,267,256,1298,950,960,600,20
8,8,0,12.0,12.0,0.6389150619506836,342.932004782791,1,255,244,1298,950,960,600,20
10,7,0,15.0,10.5,0.6469838619232178,325.19546536312214,1,240,234,1298,950,960,600,20
8,8,0,12.0,12.0,0.6548819541931152,308.2263345482269,1,228,222,1298,950,960,600,20
8,9,0,12.0,13.5,0.6628918647766113,290.56114186634306,1,216,209,1298,950,960,600,20
10,10,0,15.0,15.0,0.6708660125732422,269.35103364763125,1,201,194,1298,950,960,600,20
12,10,0,18.0,15.0,0.6790649890899658,245.98828098176682,1,183,179,1298,950,960,600,20
11,9,0,16.5,13.5,0.6868860721588135,225.46761985462035,1,167,166,1298,950,960,600,20
12,9,0,18.0,13.5,0.6949539184570312,203.56497840235883,1,149,153,1298,950,960,600,20
10,8,0,15.0,12.0,0.702934980392456,184.51735141112732,1,134,141,1298,950,960,600,20
7,6,0,10.5,9.0,0.7108089923858643,171.10770276274835,1,124,132,1298,950,960,600,20
6,5,0,9.0,7.5,0.7188658714294434,159.85287751463028,1,115,125,1298,950,960,600,20
