dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,1,0,-0.0,1.5,0.036448001861572266,516.1862788024788,1,-526,14,434,615,960,600,20
0,2,0,-0.0,3.0,0.044405221939086914,516.1150064387064,1,-526,11,434,615,960,600,20
0,1,0,-0.0,1.5,0.052369117736816406,516.0950484465711,1,-526,10,434,615,960,600,20
-1,2,0,-1.5,3.0,0.060581207275390625,515.0466645927769,1,-525,7,434,615,960,600,20
0,2,0,-0.0,3.0,0.06839704513549805,515.0152378741021,1,-525,4,434,615,960,600,20
-2,2,0,-3.0,3.0,0.07645010948181152,512.0009578535273,1,-522,1,434,615,960,600,20
-2,1,0,-3.0,1.5,0.0845181941986084,509.0,1,-519,0,434,615,960,600,20
-2,2,0,-3.0,3.0,0.0925590991973877,506.0087208565375,1,-516,-3,434,615,960,600,20
-3,1,0,-4.5,1.5,0.10033607482910156,502.0156247615887,1,-512,-4,434,615,960,600,20
-3,2,0,-4.5,3.0,0.1083672046661377,498.0482260573301,1,-508,-7,434,615,960,600,20
-4,2,0,-6.0,3.0,0.11649417877197266,492.09959171463186,1,-502,-10,434,615,960,600,20
-5,2,0,-7.5,3.0,0.12443900108337402,485.17067764559727,1,-495,-13,434,615,960,600,20
-4,2,0,-6.0,3.0,0.1323251724243164,479.26168866977514,1,-489,-16,434,615,960,600,20
-5,2,0,-7.5,3.0,0.14045500755310059,472.3743359674103,1,-482,-19,434,615,960,600,20
-5,2,0,-7.5,3.0,0.14851713180541992,465.50920075220415,1,-475,-22,434,615,960,600,20
-4,1,0,-6.0,1.5,0.1564011573791504,459.56362721147815,1,-469,-23,434,615,960,600,20
-6,2,0,-9.0,3.0,0.16445422172546387,450.7341966904562,1,-460,-26,434,615,960,600,20
-4,2,0,-6.0,3.0,0.17299509048461914,444.92526858814955,1,-454,-29,434,615,960,600,20
-4,1,0,-6.0,1.5,0.18034005165100098,439.00334074481003,1,-448,-30,434,615,960,600,20
-5,1,0,-7.5,1.5,0.18842506408691406,432.08822648878584,1,-441,-31,434,615,960,600,20
-4,1,0,-6.0,1.5,0.19652199745178223,426.1754234250252,1,-435,-32,434,615,960,600,20
-5,0,0,-7.5,-0.0,0.2043910026550293,419.19459456055597,1,-428,-32,434,615,960,600,20
-7,1,0,-10.5,1.5,0.21239900588989258,409.3006081560102,1,-418,-33,434,615,960,600,20
-9,0,0,-13.5,-0.0,0.22040414810180664,396.34222030205035,1,-405,-33,434,615,960,600,20
-12,0,0,-18.0,-0.0,0.22841501235961914,378.4044283990593,1,-387,-33,434,615,960,600,20
-15,1,0,-22.5,1.5,0.23636412620544434,356.5801413060997,1,-365,-34,434,615,960,600,20
-19,0,0,-28.5,-0.0,0.24431800842285156,328.71079108879894,1,-337,-34,434,615,960,600,20
-19,0,0,-28.5,-0.0,0.2524280548095703,300.8649224341659,1,-309,-34,434,615,960,600,20
-20,0,0,-30.0,-0.0,0.2603271007537842,271.06404963993526,1,-279,-34,434,615,960,600,20
-19,0,0,-28.5,-0.0,0.2683711051940918,243.2923212416831,1,-251,-34,434,615,960,600,20
-20,-1,0,-30.0,-1.5,0.27631211280822754,213.45021816950637,1,-221,-33,434,615,960,600,20
-17,-1,0,-25.5,-1.5,0.28430914878845215,188.59506539690256,1,-196,-32,434,615,960,600,20
-17,-1,0,-25.5,-1.5,0.29233217239379883,163.78722622793657,1,-171,-31,434,615,960,600,20
-14,-1,0,-21.0,-1.5,0.3011600971221924,142.97058540778355,1,-150,-30,434,615,960,600,20
