dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,4,-0.0,-1.5,0.21612071990966797,289.6414524060381,1,-136,-267,827,329,963,597,20
0,0,0,-0.0,-0.0,0.25902271270751953,289.6414524060381,1,-136,-267,827,329,963,597,20
-2,1,0,-3.0,1.5,0.34421777725219727,289.18723234790616,1,-133,-268,827,329,963,597,20
-4,3,0,-6.0,4.5,0.35199570655822754,290.18827425467504,1,-127,-272,827,329,963,597,20
-4,2,0,-6.0,3.0,0.36023879051208496,290.4430062424486,1,-121,-275,827,329,963,597,20
-4,1,0,-6.0,1.5,0.36801767349243164,289.0,1,-115,-276,827,329,963,597,20
-3,1,0,-4.5,1.5,0.3760197162628174,288.41246622753545,1,-111,-277,827,329,963,597,20
-4,1,0,-6.0,1.5,0.3840007781982422,287.1683024819437,1,-105,-278,827,329,963,597,20
-1,2,0,-1.5,3.0,0.39193177223205566,289.6281028208135,1,-104,-281,827,329,963,597,20
-2,1,0,-3.0,1.5,0.40003371238708496,289.5413160150032,1,-101,-282,827,329,963,597,20
-1,0,0,-1.5,-0.0,0.4160897731781006,289.20561492057595,1,-100,-282,827,329,963,597,20
0,-1,0,-0.0,-1.5,0.44805479049682617,288.2633064927699,1,-100,-281,827,329,963,597,20
1,-5,0,1.5,-7.5,0.45619869232177734,282.02225942554446,1,-101,-274,827,329,963,597,20
0,-7,0,-0.0,-10.5,0.4644637107849121,272.66057383370605,1,-101,-264,827,329,963,597,20
0,-7,0,-0.0,-10.5,0.4721057415008545,263.34410547879025,1,-101,-254,827,329,963,597,20
0,-10,0,-0.0,-15.0,0.48016858100891113,249.46483384073457,1,-101,-239,827,329,963,597,20
0,-14,0,-0.0,-21.0,0.48805665969848633,230.26027553467927,1,-101,-218,827,329,963,597,20
-2,-18,0,-3.0,-27.0,0.49601173400878906,204.67417171145672,1,-98,-191,827,329,963,597,20
-5,-19,0,-7.5,-28.5,0.5039916038513184,176.6815470259447,1,-91,-163,827,329,963,597,20
-7,-19,0,-10.5,-28.5,0.511974573135376,147.4357011608231,1,-81,-135,827,329,963,597,20
-5,-14,0,-7.5,-21.0,0.5199406147003174,125.91173606425605,1,-74,-114,827,329,963,597,20
-6,-13,0,-9.0,-19.5,0.527998685836792,105.10864433221339,1,-65,-95,827,329,963,597,20
-5,-10,0,-7.5,-15.0,0.5359327793121338,88.812954616285,1,-58,-80,827,329,963,597,20
-4,-9,0,-6.0,-13.5,0.5441186428070068,74.81155581640984,1,-52,-67,827,329,963,597,20
-4,-8,0,-6.0,-12.0,0.5529837608337402,61.70076708097341,1,-46,-55,827,329,963,597,20
-3,-6,0,-4.5,-9.0,0.560072660446167,52.289646009589745,1,-42,-46,827,329,963,597,20
-3,-5,0,-4.5,-7.5,0.5683047771453857,44.45181356024793,1,-38,-39,827,329,963,597,20
-2,-3,0,-3.0,-4.5,0.5760047435760498,39.49747468305833,1,-35,-35,827,329,963,597,20
-1,-3,0,-1.5,-4.5,0.5839717388153076,36.010868281309364,1,-34,-31,827,329,963,597,20
-1,-2,0,-1.5,-3.0,0.5920917987823486,33.278170016764804,1,-33,-28,827,329,963,597,20
-1,-3,0,-1.5,-4.5,0.5999927520751953,30.0,1,-32,-24,827,329,963,597,20
-2,-1,0,-3.0,-1.5,0.6080796718597412,27.013511046643494,1,-29,-23,827,329,963,597,20
0,-1,0,-0.0,-1.5,0.6160497665405273,26.400549446402593,1,-29,-22,827,329,963,597,20
-1,-1,0,-1.5,-1.5,0.6244986057281494,25.0,1,-28,-21,827,329,963,597,20
-1,-1,0,-1.5,-1.5,0.6321215629577637,23.600595232822883,1,-27,-20,827,329,963,597,20
-1,0,0,-1.5,-0.0,0.6400997638702393,22.802438933713454,1,-26,-20,827,329,963,597,20
-1,-1,0,-1.5,-1.5,0.6479926109313965,21.400636936215164,1,-25,-19,827,329,963,597,20
-2,0,0,-3.0,-0.0,0.6559185981750488,19.068883707497267,1,-22,-19,827,329,963,597,20
