dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.13858437538146973,822.3113765478379,1,-760,-314,199,286,960,600,20
-1,0,0,-1.5,-0.0,0.15448737144470215,821.3872411962582,1,-759,-314,199,286,960,600,20
-1,0,0,-1.5,-0.0,0.1784954071044922,820.4632837610711,1,-758,-314,199,286,960,600,20
-2,0,0,-3.0,-0.0,0.1945204734802246,817.6924849844224,1,-755,-314,199,286,960,600,20
-4,1,0,-6.0,1.5,0.20337748527526855,812.5429219432042,1,-749,-315,199,286,960,600,20
-6,1,0,-9.0,1.5,0.2104024887084961,804.6465062373663,1,-740,-316,199,286,960,600,20
-9,1,0,-13.5,1.5,0.2184133529663086,793.1065502188214,1,-727,-317,199,286,960,600,20
-14,0,0,-21.0,-0.0,0.22646236419677734,773.902448632901,1,-706,-317,199,286,960,600,20
-20,-4,0,-30.0,-6.0,0.2346053123474121,744.1081910582627,1,-676,-311,199,286,960,600,20
-24,-7,0,-36.0,-10.5,0.24346351623535156,707.2488953685258,1,-640,-301,199,286,960,600,20
-27,-9,0,-40.5,-13.5,0.2504713535308838,665.5403819453783,1,-600,-288,199,286,960,600,20
-27,-9,0,-40.5,-13.5,0.25874948501586914,623.8789946776538,1,-560,-275,199,286,960,600,20
-27,-9,0,-40.5,-13.5,0.2666003704071045,582.274849190655,1,-520,-262,199,286,960,600,20
-25,-10,0,-37.5,-15.0,0.2752532958984375,542.4923962600766,1,-483,-247,199,286,960,600,20
-22,-9,0,-33.0,-13.5,0.2825663089752197,507.20410092979336,1,-450,-234,199,286,960,600,20
-20,-10,0,-30.0,-15.0,0.29068541526794434,473.66760497209435,1,-420,-219,199,286,960,600,20
-18,-10,0,-27.0,-15.0,0.2991654872894287,442.7922763554035,1,-393,-204,199,286,960,600,20
-20,-13,0,-30.0,-19.5,0.30673837661743164,407.4236124723259,1,-363,-185,199,286,960,600,20
-19,-10,0,-28.5,-15.0,0.31465744972229004,375.6660751252367,1,-335,-170,199,286,960,600,20
-16,-7,0,-24.0,-10.5,0.3224003314971924,349.74419223197975,1,-311,-160,199,286,960,600,20
-15,-7,0,-22.5,-10.5,0.3308103084564209,325.60866081847394,1,-289,-150,199,286,960,600,20
-15,-7,0,-22.5,-10.5,0.33891940116882324,301.4780257332199,1,-267,-140,199,286,960,600,20
-15,-7,0,-22.5,-10.5,0.3467724323272705,277.35356496717327,1,-245,-130,199,286,960,600,20
-14,-6,0,-21.0,-9.0,0.35443639755249023,254.59183019099416,1,-224,-121,199,286,960,600,20
-13,-5,0,-19.5,-7.5,0.3626394271850586,234.5655558687166,1,-205,-114,199,286,960,600,20
-11,-4,0,-16.5,-6.0,0.3705463409423828,217.68095920406083,1,-189,-108,199,286,960,600,20
-8,-2,0,-12.0,-3.0,0.378556489944458,205.80087463370995,1,-177,-105,199,286,960,600,20
-8,-3,0,-12.0,-4.5,0.3864634037017822,193.45800577903205,1,-165,-101,199,286,960,600,20
-7,-4,0,-10.5,-6.0,0.39486050605773926,181.79658962697843,1,-155,-95,199,286,960,600,20
-6,-4,0,-9.0,-6.0,0.4024653434753418,170.98830369355676,1,-146,-89,199,286,960,600,20
-7,-3,0,-10.5,-4.5,0.41071033477783203,160.37767924496225,1,-136,-85,199,286,960,600,20
-7,-3,0,-10.5,-4.5,0.4193274974822998,149.78985279383915,1,-126,-81,199,286,960,600,20
-7,-3,0,-10.5,-4.5,0.4267253875732422,139.2300254973761,1,-116,-77,199,286,960,600,20
-5,-4,0,-7.5,-6.0,0.4346175193786621,130.08458786497346,1,-109,-71,199,286,960,600,20
-6,-3,0,-9.0,-4.5,0.44252443313598633,120.37026210821342,1,-100,-67,199,286,960,600,20
-7,-5,0,-10.5,-7.5,0.45061445236206055,108.16653826391968,1,-90,-60,199,286,960,600,20
-6,-3,0,-9.0,-4.5,0.4585084915161133,98.4733466477097,1,-81,-56,199,286,960,600,20
-7,-4,0,-10.5,-6.0,0.4666132926940918,86.83893136145792,1,-71,-50,199,286,960,600,20
-6,-4,0,-9.0,-6.0,0.47454237937927246,76.02631123499285,1,-62,-44,199,286,960,600,20
-5,-4,0,-7.5,-6.0,0.482419490814209,66.85057965343307,1,-55,-38,199,286,960,600,20
-6,-5,0,-9.0,-7.5,0.49056243896484375,55.47071299343465,1,-46,-31,199,286,960,600,20
-5,-5,0,-7.5,-7.5,0.4983944892883301,45.79301256742124,1,-39,-24,199,286,960,600,20
-5,-4,0,-7.5,-6.0,0.506277322769165,36.71511950137164,1,-32,-18,199,286,960,600,20
-4,-4,0,-6.0,-6.0,0.514338493347168,28.635642126552707,1,-26,-12,199,286,960,600,20
-4,-3,0,-6.0,-4.5,0.5223243236541748,21.540659228538015,1,-20,-8,199,286,960,600,20
-3,-3,0,-4.5,-4.5,0.530280351638794,16.492422502470642,1,-16,-4,199,286,960,600,20
-4,-3,0,-6.0,-4.5,0.5382874011993408,10.0,1,-10,0,199,286,960,600,20
-3,-2,0,-4.5,-3.0,0.5464262962341309,6.708203932499369,1,-6,3,199,286,960,600,20
-3,-2,0,-4.5,-3.0,0.5544764995574951,6.324555320336759,1,-2,6,199,286,960,600,20
-3,-2,0,-4.5,-3.0,0.5624103546142578,9.219544457292887,1,2,9,199,286,960,600,20
-2,-1,0,-3.0,-1.5,0.5703372955322266,11.180339887498949,1,5,10,199,286,960,600,20
-1,-2,0,-1.5,-3.0,0.5784754753112793,14.317821063276353,1,6,13,199,286,960,600,20
-1,0,0,-1.5,-0.0,0.5864202976226807,14.7648230602334,1,7,13,199,286,960,600,20
-1,0,0,-1.5,-0.0,0.5945394039154053,15.264337522473747,1,8,13,199,286,960,600,20
0,0,1,-0.0,-0.0,0.719353437423706,15.264337522473747,1,8,13,199,286,960,600,20
0,0,0,-0.0,-0.0,0.0877068042755127,425.4409477236529,2,422,-54,613,219,191,273,64
1,0,0,1.5,-0.0,0.13793587684631348,424.4490546579177,2,421,-54,613,219,191,273,64
1,0,0,1.5,-0.0,0.1459038257598877,423.45719972625335,2,420,-54,613,219,191,273,64
1,0,0,1.5,-0.0,0.16172385215759277,422.46538319725084,2,419,-54,613,219,191,273,64
4,1,0,6.0,1.5,0.1697378158569336,416.64613282736707,2,413,-55,613,219,191,273,64
7,3,0,10.5,4.5,0.17781782150268555,407.2959611879303,2,403,-59,613,219,191,273,64
11,4,0,16.5,6.0,0.1862938404083252,392.42069262463724,2,387,-65,613,219,191,273,64
15,3,0,22.5,4.5,0.19391894340515137,371.46466857562643,2,365,-69,613,219,191,273,64
24,6,0,36.0,9.0,0.20201897621154785,338.11980125393427,2,329,-78,613,219,191,273,64
30,7,0,45.0,10.5,0.21013903617858887,297.3213749463701,2,284,-88,613,219,191,273,64
34,5,0,51.0,7.5,0.21802687644958496,251.62273347215668,2,233,-95,613,219,191,273,64
33,4,0,49.5,6.0,0.22599291801452637,209.89759407863636,2,184,-101,613,219,191,273,64
30,3,0,45.0,4.5,0.2339940071105957,174.20103329199858,2,139,-105,613,219,191,273,64
29,2,0,43.5,3.0,0.24174880981445312,144.49913494550754,2,96,-108,613,219,191,273,64
25,0,0,37.5,-0.0,0.249953031539917,123.06502346320826,2,59,-108,613,219,191,273,64
18,-1,0,27.0,-1.5,0.25786280632019043,111.68258592994702,2,32,-107,613,219,191,273,64
13,-2,0,19.5,-3.0,0.26618385314941406,104.80935072788114,2,13,-104,613,219,191,273,64
10,-4,0,15.0,-6.0,0.2739098072052002,98.02040603874276,2,-2,-98,613,219,191,273,64
5,-4,0,7.5,-6.0,0.2819819450378418,92.43916918709297,2,-9,-92,613,219,191,273,64
3,-3,0,4.5,-4.5,0.2900519371032715,88.95504482602435,2,-13,-88,613,219,191,273,64
1,-2,0,1.5,-3.0,0.29803895950317383,86.14522621712709,2,-14,-85,613,219,191,273,64
2,-3,0,3.0,-4.5,0.3058609962463379,82.76472678623425,2,-17,-81,613,219,191,273,64
1,-3,0,1.5,-4.5,0.31401586532592773,79.07591289387686,2,-18,-77,613,219,191,273,64
1,-2,0,1.5,-3.0,0.3220198154449463,76.40026177965623,2,-19,-74,613,219,191,273,64
1,-2,0,1.5,-3.0,0.3299088478088379,73.76313442364011,2,-20,-71,613,219,191,273,64
0,-2,0,-0.0,-3.0,0.33798885345458984,70.8801805866774,2,-20,-68,613,219,191,273,64
1,-1,0,1.5,-1.5,0.3459799289703369,70.21395872616783,2,-21,-67,613,219,191,273,64
