dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-14,5,-20.269999980926514,7.239285707473755,0,0.7336759567260742,394.4317000434066,-403,34,493,683,20,960,494,1
-13,5,-17.84999990463257,6.865384578704834,0,0.7414259910583496,377.0142116253614,-386,28,493,683,20,960,494,1
-12,6,-16.4769229888916,8.2384614944458,0,0.7497580051422119,360.5401462729781,-370,20,493,683,20,960,494,1
-8,4,-9.859999656677246,4.929999828338623,0,0.7576539516448975,351.35439668004597,-361,16,493,683,20,960,494,1
-4,3,-4.047999858856201,3.035999894142151,0,0.765496015548706,347.23661626434654,-357,13,493,683,20,960,494,1
-1,1,-0.6899999976158142,0.6899999976158142,0,0.7736279964447021,347.23661626434654,-357,13,493,683,20,960,494,1
2,-2,1.5800000429153442,-1.5800000429153442,0,0.8135020732879639,348.27363843855437,-358,14,493,683,20,960,494,1
1,-2,0.7900000214576721,-1.5800000429153442,0,0.8215129375457764,348.3141080113927,-358,15,493,683,20,960,494,1
0,-2,-0.0,-1.5800000429153442,0,0.8297739028930664,348.35736353534026,-358,16,493,683,20,960,494,1
0,-2,-0.0,-1.5800000429153442,0,0.8373730182647705,348.4034040016919,-358,17,493,683,20,960,494,1
-1,-2,-0.7900000214576721,-1.5800000429153442,0,0.8456320762634277,348.4522283373337,-358,18,493,683,20,960,494,1
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.8534789085388184,347.5597852108092,-357,20,493,683,20,960,494,1
-7,-3,-8.260000467300415,-3.5400002002716064,0,0.8615190982818604,339.7570585420686,-349,23,493,683,20,960,494,1
-12,-5,-16.4769229888916,-6.865384578704834,0,0.8693950176239014,324.26037755019667,-333,29,493,683,20,960,494,1
-12,-4,-16.249999523162842,-5.416666507720947,0,0.8776319026947021,308.8181299738144,-317,34,493,683,20,960,494,1
-12,-2,-16.249999523162842,-2.7083332538604736,0,0.8855280876159668,293.14517974066484,-301,36,493,683,20,960,494,1
-10,-2,-13.059999942779541,-2.611999988555908,0,0.893326997756958,280.4961273407961,-288,38,493,683,20,960,494,1
-10,0,-13.059999942779541,-0.0,0,0.9013640880584717,267.6130400395486,-275,38,493,683,20,960,494,1
-12,0,-16.249999523162842,-0.0,0,0.909358024597168,251.77280225416848,-259,38,493,683,20,960,494,1
-15,0,-23.589999675750732,-0.0,0,0.9173219203948975,229.0397456491284,-236,38,493,683,20,960,494,1
-17,1,-30.180001139640808,1.7752941846847534,0,0.9253509044647217,199.29644048573783,-206,37,493,683,20,960,494,1
-20,2,-40.08999824523926,4.008999824523926,0,0.9336469173431396,159.24833824885843,-166,33,493,683,20,960,494,1
-21,1,-43.390000104904175,2.066190481185913,0,0.9414761066436768,116.84636376341263,-123,31,493,683,20,960,494,1
-18,1,-33.4900016784668,1.860555648803711,0,0.9495730400085449,84.86832980505137,-90,30,493,683,20,960,494,1
-14,2,-20.269999980926514,2.895714282989502,0,0.9574289321899414,65.39230729988306,-70,28,493,683,20,960,494,1
-10,2,-13.059999942779541,2.611999988555908,0,0.9655981063842773,52.64982043070834,-57,26,493,683,20,960,494,1
-8,1,-9.859999656677246,1.2324999570846558,0,0.9735679626464844,44.120236510939236,-48,25,493,683,20,960,494,1
-6,0,-6.670000076293945,-0.0,0,0.9814610481262207,38.877397639399746,-42,25,493,683,20,960,494,1
-4,0,-3.680000066757202,-0.0,0,0.9897060394287109,36.32493928760188,-39,25,493,683,20,960,494,1
-1,0,-0.6899999976158142,-0.0,0,0.9976410865783691,36.32493928760188,-39,25,493,683,20,960,494,1
-1,0,-0.6899999976158142,-0.0,0,1.0057990550994873,36.32493928760188,-39,25,493,683,20,960,494,1
-1,1,-0.6899999976158142,0.6899999976158142,0,1.157505989074707,36.32493928760188,-39,25,493,683,20,960,494,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.1655030250549316,35.79301256742124,-39,24,493,683,20,960,494,1
-1,2,-0.7900000214576721,1.5800000429153442,0,1.1734580993652344,35.27692569068709,-39,23,493,683,20,960,494,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.1814250946044922,33.41658669218482,-38,21,493,683,20,960,494,1
-2,3,-1.7466665506362915,2.6199998259544373,0,1.1894068717956543,31.593268686170845,-37,19,493,683,20,960,494,1
-3,5,-3.035999894142151,5.0599998235702515,0,1.197525978088379,26.76955262170047,-34,14,493,683,20,960,494,1
-5,4,-5.558333396911621,4.446666717529297,0,1.2054851055145264,20.675723300355934,-29,10,493,683,20,960,494,1
-7,6,-8.913333177566528,7.639999866485596,0,1.2134180068969727,11.213203435596427,-21,3,493,683,20,960,494,1
-8,7,-10.447999954223633,9.141999959945679,0,1.2213618755340576,2.5299640861416677,-11,-6,493,683,20,960,494,1
-7,6,-8.913333177566528,7.639999866485596,0,1.2298030853271484,3.341664064126334,-3,-13,493,683,20,960,494,1
-7,4,-8.62749969959259,4.929999828338623,0,1.2373499870300293,7.720045146669349,5,-17,493,683,20,960,494,1
-5,3,-5.0599998235702515,3.035999894142151,0,1.2456810474395752,12.360679774997898,10,-20,493,683,20,960,494,1
-2,1,-1.5800000429153442,0.7900000214576721,0,1.2535181045532227,12.825424421026653,11,-20,493,683,20,960,494,1
-1,0,-0.6899999976158142,-0.0,0,1.261427879333496,12.825424421026653,11,-20,493,683,20,960,494,1
-1,0,-0.6899999976158142,-0.0,0,1.269773006439209,12.825424421026653,11,-20,493,683,20,960,494,1
-1,-1,-0.6899999976158142,-0.6899999976158142,0,1.2775890827178955,12.825424421026653,11,-20,493,683,20,960,494,1
-2,0,-1.5800000429153442,-0.0,0,1.2855079174041748,13.323807579381203,12,-20,493,683,20,960,494,1
0,-1,-0.0,-0.6899999976158142,0,1.2935240268707275,13.323807579381203,12,-20,493,683,20,960,494,1
0,-1,-0.0,-0.6899999976158142,0,1.3093760013580322,13.323807579381203,12,-20,493,683,20,960,494,1
0,-1,-0.0,-0.6899999976158142,0,1.3174309730529785,13.323807579381203,12,-20,493,683,20,960,494,1
0,0,-0.0,-0.0,1,1.3223750591278076,13.323807579381203,12,-20,493,683,20,960,494,1
1,-2,0.7900000214576721,-1.5800000429153442,1,1.397547960281372,12.472205054244231,12,-19,493,683,20,960,494,1
0,0,-0.0,-0.0,0,1.4044609069824219,12.472205054244231,12,-19,493,683,20,960,494,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.4135758876800537,12.472205054244231,12,-19,493,683,20,960,494,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.4213459491729736,12.472205054244231,12,-19,493,683,20,960,494,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.4374830722808838,12.472205054244231,12,-19,493,683,20,960,494,1
1,0,0.6899999976158142,-0.0,0,1.4457759857177734,12.472205054244231,12,-19,493,683,20,960,494,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.4533090591430664,12.472205054244231,12,-19,493,683,20,960,494,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.4615058898925781,11.095023109728988,11,-18,493,683,20,960,494,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.4693269729614258,9.72308292331602,10,-17,493,683,20,960,494,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.4773180484771729,8.35755975068582,9,-16,493,683,20,960,494,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.4856479167938232,7.0,8,-15,493,683,20,960,494,1
2,-2,1.5800000429153442,-1.5800000429153442,0,1.4934580326080322,5.652475842498529,7,-14,493,683,20,960,494,1
1,-3,0.8733332753181458,-2.6199998259544373,0,1.5015039443969727,3.892443989449804,7,-12,493,683,20,960,494,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5095338821411133,3.892443989449804,7,-12,493,683,20,960,494,1
1,-2,0.7900000214576721,-1.5800000429153442,0,1.517530918121338,3.0384048104052983,7,-11,493,683,20,960,494,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5254499912261963,3.0384048104052983,7,-11,493,683,20,960,494,1
0,-1,-0.0,-0.6899999976158142,0,1.5333969593048096,3.0384048104052983,7,-11,493,683,20,960,494,1
0,-1,-0.0,-0.6899999976158142,0,1.5413360595703125,3.0384048104052983,7,-11,493,683,20,960,494,1
1,-1,0.6899999976158142,-0.6899999976158142,0,1.5497379302978516,3.0384048104052983,7,-11,493,683,20,960,494,1
0,-1,-0.0,-0.6899999976158142,0,1.557460069656372,3.0384048104052983,7,-11,493,683,20,960,494,1
0,0,-0.0,-0.0,1,1.586487054824829,3.0384048104052983,7,-11,493,683,20,960,494,1
0,0,-0.0,-0.0,0,0.09874868392944336,366.3954753171419,-382,-94,104,600,54,486,694,2
1,0,0.6899999976158142,-0.0,0,0.1435995101928711,366.3954753171419,-382,-94,104,600,54,486,694,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.15170049667358398,366.3954753171419,-382,-94,104,600,54,486,694,2
1,0,0.6899999976158142,-0.0,0,0.1596217155456543,366.3954753171419,-382,-94,104,600,54,486,694,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.16778159141540527,366.3954753171419,-382,-94,104,600,54,486,694,2
2,0,1.5800000429153442,-0.0,0,0.17599964141845703,367.3665807342199,-383,-94,104,600,54,486,694,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.18368053436279297,367.3665807342199,-383,-94,104,600,54,486,694,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.19170165061950684,367.3665807342199,-383,-94,104,600,54,486,694,2
1,0,0.6899999976158142,-0.0,0,0.19988751411437988,367.3665807342199,-383,-94,104,600,54,486,694,2
0,-1,-0.0,-0.6899999976158142,0,0.20763754844665527,367.3665807342199,-383,-94,104,600,54,486,694,2
1,-1,0.6899999976158142,-0.6899999976158142,0,0.21563959121704102,367.3665807342199,-383,-94,104,600,54,486,694,2
2,-4,1.840000033378601,-3.680000066757202,0,0.223860502243042,367.63527465243146,-384,-91,104,600,54,486,694,2
1,-4,0.9200000166893005,-3.680000066757202,0,0.23168349266052246,366.9543120718442,-384,-88,104,600,54,486,694,2
1,-5,1.0119999647140503,-5.0599998235702515,0,0.24028253555297852,366.84514723429055,-385,-83,104,600,54,486,694,2
1,-6,1.1116666793823242,-6.670000076293945,0,0.24775171279907227,366.605132080363,-386,-77,104,600,54,486,694,2
0,-7,-0.0,-8.260000467300415,0,0.256023645401001,365.11860450634066,-386,-69,104,600,54,486,694,2
-2,-8,-2.4649999141693115,-9.859999656677246,0,0.26380157470703125,361.6592337768395,-384,-60,104,600,54,486,694,2
-5,-7,-6.162499785423279,-8.62749969959259,0,0.27155351638793945,354.55995597022496,-378,-52,104,600,54,486,694,2
-5,-6,-5.900000333786011,-7.080000400543213,0,0.2797386646270752,348.7046712512369,-373,-45,104,600,54,486,694,2
-7,-6,-8.913333177566528,-7.639999866485596,0,0.28769564628601074,339.9727510320078,-365,-38,104,600,54,486,694,2
-9,-5,-11.753999948501587,-6.5299999713897705,0,0.2956554889678955,328.44338508403837,-354,-32,104,600,54,486,694,2
-10,-4,-13.059999942779541,-5.223999977111816,0,0.3036315441131592,315.06724485106724,-341,-27,104,600,54,486,694,2
-11,-3,-14.649999141693115,-3.9954543113708496,0,0.31180357933044434,300.8795510549568,-327,-24,104,600,54,486,694,2
-11,-2,-14.649999141693115,-2.6636362075805664,0,0.31956958770751953,286.7722103692422,-313,-22,104,600,54,486,694,2
-12,-2,-16.249999523162842,-2.7083332538604736,0,0.32784152030944824,270.6726389845059,-297,-20,104,600,54,486,694,2
-12,-1,-16.249999523162842,-1.3541666269302368,0,0.3357205390930176,254.64161624305456,-281,-19,104,600,54,486,694,2
-14,-1,-20.269999980926514,-1.447857141494751,0,0.34375858306884766,234.61995336747538,-261,-18,104,600,54,486,694,2
-15,-1,-23.589999675750732,-1.5726666450500488,0,0.35190463066101074,211.6063704095094,-238,-17,104,600,54,486,694,2
-15,0,-23.589999675750732,-0.0,0,0.359588623046875,188.67104580819372,-215,-17,104,600,54,486,694,2
-16,0,-26.8799991607666,-0.0,0,0.367633581161499,162.76301009416983,-189,-17,104,600,54,486,694,2
-16,0,-26.8799991607666,-0.0,0,0.3758096694946289,136.88410539158457,-163,-17,104,600,54,486,694,2
-17,-1,-30.180001139640808,-1.7752941846847534,0,0.38369059562683105,106.9589489358587,-133,-16,104,600,54,486,694,2
-17,0,-30.180001139640808,-0.0,0,0.39177870750427246,77.23531071570709,-103,-16,104,600,54,486,694,2
-17,0,-30.180001139640808,-0.0,0,0.39965057373046875,47.73285756613352,-73,-16,104,600,54,486,694,2
-15,-1,-23.589999675750732,-1.5726666450500488,0,0.40768957138061523,25.201532544552748,-50,-15,104,600,54,486,694,2
-11,-1,-14.649999141693115,-1.3318181037902832,0,0.4156186580657959,11.626415831655933,-36,-14,104,600,54,486,694,2
-9,-1,-11.459999799728394,-1.2733333110809326,0,0.42375659942626953,1.1780056072107428,-25,-13,104,600,54,486,694,2
-7,-1,-8.260000467300415,-1.1800000667572021,0,0.43166565895080566,-6.191347953315187,-17,-12,104,600,54,486,694,2
-9,-2,-11.459999799728394,-2.5466666221618652,0,0.4402306079864502,-15.338096210309399,-6,-10,104,600,54,486,694,2
-5,0,-5.0599998235702515,-0.0,0,0.4477086067199707,-16.95012437887911,-1,-10,104,600,54,486,694,2
-1,0,-0.6899999976158142,-0.0,0,0.4558255672454834,-16.95012437887911,-1,-10,104,600,54,486,694,2
0,0,-0.0,-0.0,1,0.5767157077789307,-16.95012437887911,-1,-10,104,600,54,486,694,2
-1,0,-0.6899999976158142,-0.0,1,0.022243022918701172,764.8704317786953,688,-341,793,269,6,105,610,3
1,-1,0.6899999976158142,-0.6899999976158142,1,0.09440016746520996,764.8704317786953,688,-341,793,269,6,105,610,3
0,0,-0.0,-0.0,0,0.09862709045410156,764.8704317786953,688,-341,793,269,6,105,610,3
1,0,0.6899999976158142,-0.0,0,0.10247397422790527,764.8704317786953,688,-341,793,269,6,105,610,3
2,-1,1.5800000429153442,-0.7900000214576721,0,0.11043596267700195,763.9745758498126,687,-341,793,269,6,105,610,3
3,0,2.6199998259544373,-0.0,0,0.1182861328125,762.1836380895766,685,-341,793,269,6,105,610,3
3,-1,2.6199998259544373,-0.8733332753181458,0,0.12627410888671875,760.3937385124402,683,-341,793,269,6,105,610,3
4,0,3.680000066757202,-0.0,0,0.13477110862731934,757.71085176958,680,-341,793,269,6,105,610,3
5,-2,5.0599998235702515,-2.0239999294281006,0,0.14213299751281738,752.3449543089567,675,-339,793,269,6,105,610,3
6,-1,6.670000076293945,-1.1116666793823242,0,0.15027213096618652,746.5365234596644,669,-338,793,269,6,105,610,3
12,-1,16.249999523162842,-1.3541666269302368,0,0.15810704231262207,731.8319535785035,653,-337,793,269,6,105,610,3
15,-2,23.589999675750732,-3.1453332901000977,0,0.1661241054534912,710.0610072076582,630,-334,793,269,6,105,610,3
18,-1,33.4900016784668,-1.860555648803711,0,0.1743321418762207,680.5919835691464,597,-333,793,269,6,105,610,3
18,-2,33.4900016784668,-3.721111297607422,0,0.182326078414917,650.4493094341749,564,-330,793,269,6,105,610,3
22,-3,46.69000005722046,-6.366818189620972,0,0.190263032913208,607.9828148156051,518,-324,793,269,6,105,610,3
23,-4,49.990002393722534,-8.693913459777832,0,0.19840598106384277,562.5236511411349,469,-316,793,269,6,105,610,3
25,-7,56.59000277519226,-15.845200777053833,0,0.2062990665435791,508.0479429564314,413,-301,793,269,6,105,610,3
25,-8,57.586538791656494,-18.427692413330078,0,0.21445393562316895,451.78016667396565,356,-283,793,269,6,105,610,3
24,-8,54.32640266418457,-18.108800888061523,0,0.22226214408874512,398.78227935039644,302,-265,793,269,6,105,610,3
22,-9,47.816524028778076,-19.561305284500122,0,0.23033905029296875,351.31765409022455,255,-246,793,269,6,105,610,3
20,-10,42.445454597473145,-21.222727298736572,0,0.23822999000549316,306.82898508693467,213,-225,793,269,6,105,610,3
16,-13,32.071998596191406,-26.058498859405518,0,0.24628496170043945,266.0018587296378,181,-199,793,269,6,105,610,3
16,-11,30.972631454467773,-21.293684124946594,0,0.25432610511779785,230.42022191746798,151,-178,793,269,6,105,610,3
13,-10,21.839999318122864,-16.799999475479126,0,0.2624800205230713,204.71133815947553,130,-162,793,269,6,105,610,3
12,-9,18.871999740600586,-14.15399980545044,0,0.2701539993286133,182.6017241299229,112,-148,793,269,6,105,610,3
11,-8,15.103846073150635,-10.984615325927734,0,0.2784309387207031,165.6801707374047,97,-138,793,269,6,105,610,3
11,-10,15.92642855644226,-14.47857141494751,0,0.2862870693206787,145.66068747318505,82,-124,793,269,6,105,610,3
11,-9,15.92642855644226,-13.030714273452759,0,0.294464111328125,126.65338406690356,67,-111,793,269,6,105,610,3
10,-9,13.730769157409668,-12.357692241668701,0,0.3021719455718994,109.76967677527502,54,-99,793,269,6,105,610,3
9,-8,12.187499642372131,-10.833333015441895,0,0.3107471466064453,95.41239759298622,42,-89,793,269,6,105,610,3
7,-7,8.913333177566528,-8.913333177566528,0,0.3181331157684326,84.84645695758026,34,-81,793,269,6,105,610,3
4,-5,4.446666717529297,-5.558333396911621,0,0.3261570930480957,78.70679286326198,30,-76,793,269,6,105,610,3
3,-6,3.3350000381469727,-6.670000076293945,0,0.334287166595459,72.02666192761077,27,-70,793,269,6,105,610,3
3,-4,3.035999894142151,-4.047999858856201,0,0.3422811031341553,67.22819946431775,24,-66,793,269,6,105,610,3
3,-5,3.035999894142151,-5.0599998235702515,0,0.350283145904541,61.513564465157245,21,-61,793,269,6,105,610,3
4,-5,4.446666717529297,-5.558333396911621,0,0.35808706283569336,55.52349955359813,17,-56,793,269,6,105,610,3
3,-5,3.035999894142151,-5.0599998235702515,0,0.3661830425262451,49.88667128870941,14,-51,793,269,6,105,610,3
5,-4,5.558333396911621,-4.446666717529297,0,0.3742101192474365,44.853944456021594,9,-47,793,269,6,105,610,3
4,-4,4.047999858856201,-4.047999858856201,0,0.38216614723205566,40.289721643826724,5,-43,793,269,6,105,610,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.39012813568115234,38.10960958218893,3,-41,793,269,6,105,610,3
2,-2,1.5800000429153442,-1.5800000429153442,0,0.3983340263366699,37.049968789001575,2,-40,793,269,6,105,610,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.406264066696167,36.05124837953327,2,-39,793,269,6,105,610,3
1,-1,0.6899999976158142,-0.6899999976158142,0,0.4143791198730469,36.05124837953327,2,-39,793,269,6,105,610,3
0,-1,-0.0,-0.6899999976158142,0,0.43035101890563965,36.05124837953327,2,-39,793,269,6,105,610,3
0,-1,-0.0,-0.6899999976158142,0,0.43824005126953125,36.05124837953327,2,-39,793,269,6,105,610,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.446274995803833,34.013511046643494,1,-37,793,269,6,105,610,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.4541161060333252,32.014282800023196,-1,-35,793,269,6,105,610,3
3,-2,2.6199998259544373,-1.7466665506362915,0,0.4623911380767822,31.132096331752024,-3,-34,793,269,6,105,610,3
4,-4,4.047999858856201,-4.047999858856201,0,0.47022414207458496,27.805843601498726,-7,-30,793,269,6,105,610,3
4,-3,4.047999858856201,-3.035999894142151,0,0.47821998596191406,26.154759474226502,-11,-27,793,269,6,105,610,3
4,-4,4.047999858856201,-4.047999858856201,0,0.48621296882629395,24.459060435491963,-15,-23,793,269,6,105,610,3
4,-4,4.047999858856201,-4.047999858856201,0,0.4942009449005127,23.870057685088806,-19,-19,793,269,6,105,610,3
4,-3,4.047999858856201,-3.035999894142151,0,0.5021650791168213,25.0178514522438,-23,-16,793,269,6,105,610,3
3,-4,3.035999894142151,-4.047999858856201,0,0.5103321075439453,25.635642126552707,-26,-12,793,269,6,105,610,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.518355131149292,26.732137494637012,-28,-10,793,269,6,105,610,3
3,-4,3.035999894142151,-4.047999858856201,0,0.5261721611022949,28.575306807693888,-31,-6,793,269,6,105,610,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.5346939563751221,29.249030993194197,-32,-4,793,269,6,105,610,3
3,-3,2.7600000500679016,-2.7600000500679016,0,0.5425331592559814,31.058772731852805,-34,-2,793,269,6,105,610,3
2,-3,1.7466665506362915,-2.6199998259544373,0,0.5502550601959229,32.0,-35,0,793,269,6,105,610,3
0,-1,-0.0,-0.6899999976158142,0,0.5583710670471191,32.0,-35,0,793,269,6,105,610,3
0,-1,-0.0,-0.6899999976158142,0,0.5664210319519043,32.0,-35,0,793,269,6,105,610,3
0,-1,-0.0,-0.6899999976158142,0,0.5742440223693848,32.0,-35,0,793,269,6,105,610,3
0,-1,-0.0,-0.6899999976158142,0,0.5823230743408203,32.0,-35,0,793,269,6,105,610,3
0,-1,-0.0,-0.6899999976158142,0,0.5981490612030029,32.0,-35,0,793,269,6,105,610,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.6061699390411377,32.0,-35,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.6142849922180176,31.0,-34,0,793,269,6,105,610,3
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6222710609436035,30.0,-33,0,793,269,6,105,610,3
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.6303131580352783,28.0,-31,0,793,269,6,105,610,3
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.6385960578918457,26.0,-29,0,793,269,6,105,610,3
-3,0,-2.6199998259544373,-0.0,0,0.6463279724121094,24.0,-27,0,793,269,6,105,610,3
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.6541111469268799,22.0,-25,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.6624550819396973,21.0,-24,0,793,269,6,105,610,3
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6702401638031006,20.0,-23,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.6784319877624512,19.0,-22,0,793,269,6,105,610,3
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6862549781799316,18.0,-21,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.6944160461425781,17.0,-20,0,793,269,6,105,610,3
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.7022061347961426,15.0,-18,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.7102830410003662,14.0,-17,0,793,269,6,105,610,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7182919979095459,14.0,-17,0,793,269,6,105,610,3
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.7262110710144043,13.0,-16,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.7341620922088623,12.0,-15,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.7422571182250977,11.0,-14,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.7503471374511719,10.0,-13,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.7583401203155518,9.0,-12,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,0,0.7743380069732666,8.0,-11,0,793,269,6,105,610,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7823419570922852,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.7902319431304932,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.7981359958648682,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8062231540679932,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8143751621246338,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8222479820251465,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8305370807647705,8.0,-11,0,793,269,6,105,610,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.8384521007537842,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8463871479034424,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8541121482849121,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.862354040145874,8.0,-11,0,793,269,6,105,610,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.8701331615447998,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8784301280975342,8.0,-11,0,793,269,6,105,610,3
-1,0,-0.6899999976158142,-0.0,0,0.8861851692199707,8.0,-11,0,793,269,6,105,610,3
0,0,-0.0,-0.0,1,0.8893489837646484,8.0,-11,0,793,269,6,105,610,3
-2,-1,-1.5800000429153442,-0.7900000214576721,1,0.8941249847412109,7.0,-10,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,1,0.902191162109375,6.0,-9,0,793,269,6,105,610,3
-2,0,-1.5800000429153442,-0.0,1,0.9105250835418701,5.0,-8,0,793,269,6,105,610,3
-3,-1,-2.6199998259544373,-0.8733332753181458,1,0.9185030460357666,3.0,-6,0,793,269,6,105,610,3
