dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.06868577003479004,965.9205910318728,1,-911,-350,53,250,963,600,20
1,0,0,1.5,-0.0,0.08460783958435059,966.8541344540647,1,-912,-350,53,250,963,600,20
0,1,0,-0.0,1.5,0.10058379173278809,967.2128734313727,1,-912,-351,53,250,963,600,20
0,1,0,-0.0,1.5,0.10851669311523438,967.5725037049682,1,-912,-352,53,250,963,600,20
-1,0,0,-1.5,-0.0,0.13255667686462402,966.639646952754,1,-911,-352,53,250,963,600,20
-2,0,0,-3.0,-0.0,0.19675183296203613,963.841876281771,1,-908,-352,53,250,963,600,20
-4,0,0,-6.0,-0.0,0.2048027515411377,958.249967725277,1,-902,-352,53,250,963,600,20
-9,-1,0,-13.5,-1.5,0.21341967582702637,945.7834482768574,1,-889,-351,53,250,963,600,20
-15,-4,0,-22.5,-6.0,0.22059369087219238,923.1205709874796,1,-867,-345,53,250,963,600,20
-18,-6,0,-27.0,-9.0,0.22878766059875488,894.7076875985966,1,-840,-336,53,250,963,600,20
-23,-7,0,-34.5,-10.5,0.23821473121643066,859.4319984909688,1,-806,-326,53,250,963,600,20
-21,-8,0,-31.5,-12.0,0.2448878288269043,826.1943553983128,1,-775,-314,53,250,963,600,20
-22,-8,0,-33.0,-12.0,0.25258374214172363,791.1042379116466,1,-742,-302,53,250,963,600,20
-21,-9,0,-31.5,-13.5,0.2611846923828125,757.490716556233,1,-711,-289,53,250,963,600,20
-19,-9,0,-28.5,-13.5,0.26852869987487793,726.6579939157655,1,-683,-276,53,250,963,600,20
-18,-9,0,-27.0,-13.5,0.2766437530517578,696.7566766575326,1,-656,-263,53,250,963,600,20
-17,-10,0,-25.5,-15.0,0.2847096920013428,667.9859880558005,1,-631,-248,53,250,963,600,20
-18,-11,0,-27.0,-16.5,0.2925138473510742,637.0239562798274,1,-604,-232,53,250,963,600,20
-17,-11,0,-25.5,-16.5,0.3004436492919922,607.9781549537167,1,-579,-216,53,250,963,600,20
-16,-11,0,-24.0,-16.5,0.3085057735443115,579.9364372540485,1,-555,-200,53,250,963,600,20
-16,-10,0,-24.0,-15.0,0.3167698383331299,552.3041881401916,1,-531,-185,53,250,963,600,20
-15,-8,0,-22.5,-12.0,0.3247096538543701,527.5965029648165,1,-509,-173,53,250,963,600,20
-14,-8,0,-21.0,-12.0,0.33263278007507324,503.8725522928813,1,-488,-161,53,250,963,600,20
-14,-8,0,-21.0,-12.0,0.34056878089904785,480.19383921057187,1,-467,-149,53,250,963,600,20
-15,-8,0,-22.5,-12.0,0.34869384765625,455.6114259766399,1,-445,-137,53,250,963,600,20
-17,-9,0,-25.5,-13.5,0.35677671432495117,427.92236754931804,1,-420,-124,53,250,963,600,20
-17,-9,0,-25.5,-13.5,0.3645896911621094,400.2998903241384,1,-395,-111,53,250,963,600,20
-19,-9,0,-28.5,-13.5,0.3724668025970459,369.85918443549576,1,-367,-98,53,250,963,600,20
-16,-8,0,-24.0,-12.0,0.3803887367248535,343.61702447704636,1,-343,-86,53,250,963,600,20
-17,-8,0,-25.5,-12.0,0.3885836601257324,316.49655434629017,1,-318,-74,53,250,963,600,20
-15,-8,0,-22.5,-12.0,0.39661669731140137,292.42354405700627,1,-296,-62,53,250,963,600,20
-16,-6,0,-24.0,-9.0,0.4046366214752197,267.1154993860863,1,-272,-53,53,250,963,600,20
-16,-6,0,-24.0,-9.0,0.41254568099975586,241.87298386289865,1,-248,-44,53,250,963,600,20
-15,-6,0,-22.5,-9.0,0.42062973976135254,218.69411885748178,1,-226,-35,53,250,963,600,20
-15,-5,0,-22.5,-7.5,0.4288337230682373,195.91260281974002,1,-204,-28,53,250,963,600,20
-14,-5,0,-21.0,-7.5,0.4368448257446289,174.20097719610501,1,-183,-21,53,250,963,600,20
-13,-5,0,-19.5,-7.5,0.444821834564209,154.59647626847908,1,-164,-14,53,250,963,600,20
-11,-3,0,-16.5,-4.5,0.4526686668395996,138.33745312630927,1,-148,-10,53,250,963,600,20
-10,-3,0,-15.0,-4.5,0.46065783500671387,123.13526955694348,1,-133,-6,53,250,963,600,20
-8,-3,0,-12.0,-4.5,0.4685237407684326,111.01652779682617,1,-121,-2,53,250,963,600,20
-6,-2,0,-9.0,-3.0,0.4765777587890625,102.0044641967453,1,-112,1,53,250,963,600,20
-6,-1,0,-9.0,-1.5,0.48465871810913086,93.01941564578979,1,-103,2,53,250,963,600,20
-3,-1,0,-4.5,-1.5,0.4924337863922119,89.04544411531506,1,-99,3,53,250,963,600,20
-3,-1,0,-4.5,-1.5,0.5005748271942139,85.08417323613851,1,-95,4,53,250,963,600,20
-1,0,0,-1.5,-0.0,0.508671760559082,84.08506789071261,1,-94,4,53,250,963,600,20
-1,0,0,-1.5,-0.0,0.5166456699371338,83.08598175880189,1,-93,4,53,250,963,600,20
-2,0,0,-3.0,-0.0,0.524681806564331,80.08884503644167,1,-90,4,53,250,963,600,20
