dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,-1,0,-0.0,-1.5,0.06482243537902832,267.23959287500793,1,211,-164,1171,435,960,600,20
1,0,0,1.5,-0.0,0.07308244705200195,266.4507459175147,1,210,-164,1171,435,960,600,20
1,-1,0,1.5,-1.5,0.0808253288269043,265.04716561397146,1,209,-163,1171,435,960,600,20
2,-1,0,3.0,-1.5,0.18498444557189941,262.0686932847951,1,206,-162,1171,435,960,600,20
5,-2,0,7.5,-3.0,0.1928563117980957,254.7194535170017,1,199,-159,1171,435,960,600,20
5,-3,0,7.5,-4.5,0.2011582851409912,246.75696545386515,1,192,-155,1171,435,960,600,20
7,-4,0,10.5,-6.0,0.20896339416503906,235.2126697267815,1,182,-149,1171,435,960,600,20
7,-4,0,10.5,-6.0,0.2168292999267578,223.68057582186256,1,172,-143,1171,435,960,600,20
7,-5,0,10.5,-7.5,0.22476935386657715,211.51832071950648,1,162,-136,1171,435,960,600,20
8,-7,0,12.0,-10.5,0.23288345336914062,195.8979326077741,1,150,-126,1171,435,960,600,20
5,-5,0,7.5,-7.5,0.2408154010772705,186.03763060198332,1,143,-119,1171,435,960,600,20
4,-4,0,6.0,-6.0,0.24891138076782227,177.5894140989265,1,137,-113,1171,435,960,600,20
2,-4,0,3.0,-6.0,0.2568542957305908,171.4788616710526,1,134,-107,1171,435,960,600,20
2,-4,0,3.0,-6.0,0.2648594379425049,165.41463055002117,1,131,-101,1171,435,960,600,20
3,-5,0,4.5,-7.5,0.2727823257446289,158.00316452527144,1,127,-94,1171,435,960,600,20
3,-3,0,4.5,-4.5,0.2808833122253418,152.41062955056645,1,123,-90,1171,435,960,600,20
2,-3,0,3.0,-4.5,0.28889942169189453,147.63468427168462,1,120,-86,1171,435,960,600,20
2,-3,0,3.0,-4.5,0.29683446884155273,142.87407042567241,1,117,-82,1171,435,960,600,20
1,-3,0,1.5,-4.5,0.3049623966217041,139.7855500400524,1,116,-78,1171,435,960,600,20
2,-2,0,3.0,-3.0,0.31280946731567383,135.6244815658294,1,113,-75,1171,435,960,600,20
2,-2,0,3.0,-3.0,0.3208174705505371,131.46862743635836,1,110,-72,1171,435,960,600,20
3,-1,0,4.5,-1.5,0.3288233280181885,127.58134659894448,1,106,-71,1171,435,960,600,20
3,-1,0,4.5,-1.5,0.33683347702026367,123.70933675353692,1,102,-70,1171,435,960,600,20
3,-2,0,4.5,-3.0,0.34482240676879883,118.71394189394942,1,98,-67,1171,435,960,600,20
3,-2,0,4.5,-3.0,0.35295629501342773,113.718951806636,1,94,-64,1171,435,960,600,20
