dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,1,0,1.5,1.5,0.19709324836730957,565.4882845824483,1,284,489,1234,1099,949,609,20
4,3,0,6.0,4.5,0.2048482894897461,559.0250441617084,1,278,485,1234,1099,949,609,20
6,3,0,9.0,4.5,0.21291542053222656,551.1097894249384,1,269,481,1234,1099,949,609,20
6,6,0,9.0,9.0,0.2208843231201172,538.8728978154311,1,260,472,1234,1099,949,609,20
7,8,0,10.5,12.0,0.22873234748840332,523.545604508337,1,250,460,1234,1099,949,609,20
8,10,0,12.0,15.0,0.23691940307617188,504.6474016578308,1,238,445,1234,1099,949,609,20
12,16,0,18.0,24.0,0.2450733184814453,475.0168418066879,1,220,421,1234,1099,949,609,20
15,18,0,22.5,27.0,0.25310444831848145,440.95351228899403,1,198,394,1234,1099,949,609,20
17,17,0,25.5,25.5,0.2609424591064453,407.54140893901814,1,173,369,1234,1099,949,609,20
16,16,0,24.0,24.0,0.2688894271850586,375.80047897787466,1,149,345,1234,1099,949,609,20
16,14,0,24.0,21.0,0.2767953872680664,347.2765468614315,1,125,324,1234,1099,949,609,20
13,13,0,19.5,19.5,0.28481030464172363,322.89471968429586,1,106,305,1234,1099,949,609,20
15,13,0,22.5,19.5,0.2929263114929199,298.0805260328155,1,84,286,1234,1099,949,609,20
13,13,0,19.5,19.5,0.30123424530029297,274.79810770818636,1,65,267,1234,1099,949,609,20
13,13,0,19.5,19.5,0.30901241302490234,252.23005372080465,1,46,248,1234,1099,949,609,20
12,13,0,18.0,19.5,0.31704235076904297,230.70543990118657,1,28,229,1234,1099,949,609,20
9,13,0,13.5,19.5,0.32482123374938965,210.535032714273,1,15,210,1234,1099,949,609,20
7,11,0,10.5,16.5,0.33283329010009766,194.06442229321684,1,5,194,1234,1099,949,609,20
6,10,0,9.0,15.0,0.3408384323120117,179.0446871593793,1,-4,179,1234,1099,949,609,20
3,10,0,4.5,15.0,0.34876346588134766,164.19500601419034,1,-8,164,1234,1099,949,609,20
3,10,0,4.5,15.0,0.3569214344024658,149.4824404403407,1,-12,149,1234,1099,949,609,20
3,8,0,4.5,12.0,0.3648562431335449,137.93114224133723,1,-16,137,1234,1099,949,609,20
2,7,0,3.0,10.5,0.37316226959228516,128.41339493993607,1,-19,127,1234,1099,949,609,20
1,8,0,1.5,12.0,0.3810434341430664,116.72617529928752,1,-20,115,1234,1099,949,609,20
1,7,0,1.5,10.5,0.389026403427124,107.07940978544848,1,-21,105,1234,1099,949,609,20
1,7,0,1.5,10.5,0.39691925048828125,97.51410154434076,1,-22,95,1234,1099,949,609,20
