dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-1,0,0,-1.5,-0.0,0.006353616714477539,805.3881052014613,1,629,503,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.08621764183044434,804.763940544058,1,629,502,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.10248160362243652,803.9825868761089,1,628,502,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.11830949783325195,803.2017181256524,1,627,502,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.14226961135864258,802.4213357083671,1,626,502,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.15019655227661133,801.6414410445608,1,625,502,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.16661953926086426,800.8620355591842,1,624,502,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.17549753189086914,800.0831206818451,1,623,502,1588,1103,960,600,20
2,2,0,3.0,3.0,0.18257761001586914,795.8649382904111,1,620,499,1588,1103,960,600,20
3,6,0,4.5,9.0,0.19037747383117676,787.1187966247535,1,616,490,1588,1103,960,600,20
3,7,0,4.5,10.5,0.19835448265075684,777.7814603087425,1,612,480,1588,1103,960,600,20
4,7,0,6.0,10.5,0.20669960975646973,766.9002542703972,1,606,470,1588,1103,960,600,20
4,8,0,6.0,12.0,0.2145094871520996,754.8271325277067,1,600,458,1588,1103,960,600,20
4,9,0,6.0,13.5,0.222198486328125,742.2001077876505,1,594,445,1588,1103,960,600,20
4,10,0,6.0,15.0,0.23018860816955566,728.4531556661691,1,588,430,1588,1103,960,600,20
9,13,0,13.5,19.5,0.23839855194091797,706.785681801775,1,575,411,1588,1103,960,600,20
17,20,0,25.5,30.0,0.24626946449279785,669.0747342412506,1,550,381,1588,1103,960,600,20
21,22,0,31.5,33.0,0.25439953804016113,624.871986890115,1,519,348,1588,1103,960,600,20
24,20,0,36.0,30.0,0.26338648796081543,578.2845320428345,1,483,318,1588,1103,960,600,20
22,19,0,33.0,28.5,0.27063560485839844,535.3503525729669,1,450,290,1588,1103,960,600,20
25,20,0,37.5,30.0,0.27815747261047363,488.02561408188404,1,413,260,1588,1103,960,600,20
25,17,0,37.5,25.5,0.2863626480102539,443.3971132066604,1,376,235,1588,1103,960,600,20
28,17,0,42.0,25.5,0.294386625289917,394.5326348985594,1,334,210,1588,1103,960,600,20
26,15,0,39.0,22.5,0.30228543281555176,349.81280708401744,1,295,188,1588,1103,960,600,20
28,14,0,42.0,21.0,0.31020259857177734,303.1468291109112,1,253,167,1588,1103,960,600,20
26,13,0,39.0,19.5,0.31824755668640137,260.1922366251537,1,214,148,1588,1103,960,600,20
25,11,0,37.5,16.5,0.32622551918029785,220.8008152158864,1,177,132,1588,1103,960,600,20
22,10,0,33.0,15.0,0.33429455757141113,185.53975315279473,1,144,117,1588,1103,960,600,20
20,10,0,30.0,15.0,0.3432765007019043,152.97058540778355,1,114,102,1588,1103,960,600,20
17,8,0,25.5,12.0,0.35036158561706543,126.57408897558773,1,89,90,1588,1103,960,600,20
12,6,0,18.0,9.0,0.35837650299072266,107.71258050942797,1,71,81,1588,1103,960,600,20
10,4,0,15.0,6.0,0.36632466316223145,93.60021367496978,1,56,75,1588,1103,960,600,20
8,5,0,12.0,7.5,0.3743405342102051,80.99382692526635,1,44,68,1588,1103,960,600,20
5,3,0,7.5,4.5,0.38230156898498535,73.92563831310488,1,37,64,1588,1103,960,600,20
3,2,0,4.5,3.0,0.39041852951049805,69.35416353759881,1,33,61,1588,1103,960,600,20
2,1,0,3.0,1.5,0.3982844352722168,67.08203932499369,1,30,60,1588,1103,960,600,20
2,0,0,3.0,-0.0,0.4064154624938965,65.79513659838392,1,27,60,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.4144096374511719,64.88451279003334,1,27,59,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.4229404926300049,64.47480127925948,1,26,59,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.4305386543273926,63.56099432828282,1,26,58,1588,1103,960,600,20
1,1,0,1.5,1.5,0.4464595317840576,62.24146527838174,1,25,57,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.4622025489807129,61.326992425847855,1,25,56,1588,1103,960,600,20
1,1,0,1.5,1.5,0.47020554542541504,60.00833275470999,1,24,55,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.48621559143066406,59.09314681077663,1,24,54,1588,1103,960,600,20
1,2,0,1.5,3.0,0.49429750442504883,55.94640292279746,1,23,51,1588,1103,960,600,20
0,2,0,-0.0,3.0,0.5022034645080566,53.225933528685054,1,23,48,1588,1103,960,600,20
1,4,0,1.5,6.0,0.5101644992828369,47.41307836451879,1,22,42,1588,1103,960,600,20
2,4,0,3.0,6.0,0.5181896686553955,40.70626487409524,1,19,36,1588,1103,960,600,20
2,5,0,3.0,7.5,0.5261275768280029,33.12099032335839,1,16,29,1588,1103,960,600,20
2,4,0,3.0,6.0,0.53411865234375,26.419689627245813,1,13,23,1588,1103,960,600,20
3,4,0,4.5,6.0,0.5421016216278076,19.235384061671343,1,9,17,1588,1103,960,600,20
2,3,0,3.0,4.5,0.5501015186309814,14.317821063276353,1,6,13,1588,1103,960,600,20
2,3,0,3.0,4.5,0.5580835342407227,9.486832980505138,1,3,9,1588,1103,960,600,20
1,2,0,1.5,3.0,0.5661325454711914,6.324555320336759,1,2,6,1588,1103,960,600,20
2,2,0,3.0,3.0,0.5741846561431885,3.1622776601683795,1,-1,3,1588,1103,960,600,20
1,1,0,1.5,1.5,0.5821945667266846,2.8284271247461903,1,-2,2,1588,1103,960,600,20
1,1,0,1.5,1.5,0.5902936458587646,3.1622776601683795,1,-3,1,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.6062746047973633,3.0,1,-3,0,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.6141824722290039,3.1622776601683795,1,-3,-1,1588,1103,960,600,20
1,0,0,1.5,-0.0,0.6221754550933838,4.123105625617661,1,-4,-1,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.6301765441894531,4.47213595499958,1,-4,-2,1588,1103,960,600,20
1,1,0,1.5,1.5,0.6382405757904053,5.830951894845301,1,-5,-3,1588,1103,960,600,20
1,1,0,1.5,1.5,0.6461496353149414,7.211102550927978,1,-6,-4,1588,1103,960,600,20
0,1,0,-0.0,1.5,0.6541564464569092,7.810249675906654,1,-6,-5,1588,1103,960,600,20
1,1,0,1.5,1.5,0.6622664928436279,9.219544457292887,1,-7,-6,1588,1103,960,600,20
0,0,1,-0.0,-0.0,0.7391026020050049,9.219544457292887,1,-7,-6,1588,1103,960,600,20
0,0,0,-0.0,-0.0,0.0569005012512207,1034.4351115463937,2,-370,-966,1225,143,1595,1109,58
-1,0,0,-1.5,-0.0,0.1140284538269043,1034.077850067392,2,-369,-966,1225,143,1595,1109,58
-2,1,0,-3.0,1.5,0.12210559844970703,1033.946323558433,2,-366,-967,1225,143,1595,1109,58
-3,0,0,-4.5,-0.0,0.13004755973815918,1032.5371664012875,2,-362,-967,1225,143,1595,1109,58
-3,0,0,-4.5,-0.0,0.13805437088012695,1031.141600363403,2,-358,-967,1225,143,1595,1109,58
-3,-1,0,-4.5,-1.5,0.14604854583740234,1028.820684084452,2,-354,-966,1225,143,1595,1109,58
-4,-1,0,-6.0,-1.5,0.15407037734985352,1025.8308827482238,2,-348,-965,1225,143,1595,1109,58
-5,-4,0,-7.5,-6.0,0.16192936897277832,1017.8221848633483,2,-341,-959,1225,143,1595,1109,58
-4,-5,0,-6.0,-7.5,0.17002058029174805,1009.2219775648963,2,-335,-952,1225,143,1595,1109,58
-5,-9,0,-7.5,-13.5,0.1779954433441162,994.6381251490413,2,-328,-939,1225,143,1595,1109,58
-5,-13,0,-7.5,-19.5,0.18599653244018555,974.3926313350281,2,-321,-920,1225,143,1595,1109,58
-10,-18,0,-15.0,-27.0,0.19393658638000488,943.972986901638,2,-306,-893,1225,143,1595,1109,58
