dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.18355321884155273,539.7381194714443,1,-64,546,900,1146,964,600,20
1,0,0,1.0,-0.0,0.20274114608764648,539.8554355464717,1,-65,546,900,1146,964,600,20
2,0,0,2.0,-0.0,0.2104203701019287,540.0954462636462,1,-67,546,900,1146,964,600,20
1,0,0,1.0,-0.0,0.21843528747558594,540.2181385596081,1,-68,546,900,1146,964,600,20
1,0,0,1.0,-0.0,0.2747502326965332,540.3426205555953,1,-69,546,900,1146,964,600,20
1,0,0,1.0,-0.0,0.28255724906921387,540.46889103745,1,-70,546,900,1146,964,600,20
2,0,0,2.0,-0.0,0.29088425636291504,540.7267925205746,1,-72,546,900,1146,964,600,20
4,0,0,4.0,-0.0,0.29856014251708984,541.2640020897428,1,-76,546,900,1146,964,600,20
5,-1,0,5.0,-1.0,0.30663418769836426,542.9647366695276,1,-81,547,900,1146,964,600,20
4,-1,0,4.0,-1.0,0.3145711421966553,544.5529731233978,1,-85,548,900,1146,964,600,20
5,-1,0,5.0,-1.0,0.32269930839538574,546.3281405789213,1,-90,549,900,1146,964,600,20
1,-1,0,1.0,-1.0,0.3308732509613037,547.4773538001342,1,-91,550,900,1146,964,600,20
0,2,0,-0.0,2.0,0.3546721935272217,545.5042754110899,1,-91,548,900,1146,964,600,20
-2,5,0,-2.0,5.0,0.3625352382659912,540.2453997990351,1,-89,543,900,1146,964,600,20
-5,7,0,-5.0,7.0,0.37058424949645996,532.5421642600693,1,-84,536,900,1146,964,600,20
-5,10,0,-5.0,10.0,0.37868237495422363,521.8994265836353,1,-79,526,900,1146,964,600,20
-5,10,0,-5.0,10.0,0.3865542411804199,511.27919582503966,1,-74,516,900,1146,964,600,20
-3,11,0,-3.0,11.0,0.39481329917907715,499.9666655772708,1,-71,505,900,1146,964,600,20
-3,11,0,-3.0,11.0,0.40256333351135254,488.6581995716104,1,-68,494,900,1146,964,600,20
-2,13,0,-2.0,13.0,0.41078925132751465,475.5069515465252,1,-66,481,900,1146,964,600,20
-3,15,0,-3.0,15.0,0.41854333877563477,460.2393007820593,1,-63,466,900,1146,964,600,20
-3,16,0,-3.0,16.0,0.4266383647918701,443.9823785126467,1,-60,450,900,1146,964,600,20
-4,17,0,-4.0,17.0,0.43466615676879883,426.6062299143245,1,-56,433,900,1146,964,600,20
-5,18,0,-5.0,18.0,0.44254326820373535,408.1219917679528,1,-51,415,900,1146,964,600,20
-6,17,0,-6.0,17.0,0.45058321952819824,390.5358910260103,1,-45,398,900,1146,964,600,20
-5,18,0,-5.0,18.0,0.4601633548736572,372.099463490856,1,-40,380,900,1146,964,600,20
-6,17,0,-6.0,17.0,0.46671223640441895,354.58880948268285,1,-34,363,900,1146,964,600,20
-4,17,0,-4.0,17.0,0.4744303226470947,337.29814281104353,1,-30,346,900,1146,964,600,20
-4,16,0,-4.0,16.0,0.48261117935180664,321.02265783477725,1,-26,330,900,1146,964,600,20
-3,15,0,-3.0,15.0,0.4907402992248535,305.83856635946154,1,-23,315,900,1146,964,600,20
-3,13,0,-3.0,13.0,0.498563289642334,292.66152712229547,1,-20,302,900,1146,964,600,20
-2,11,0,-2.0,11.0,0.5077393054962158,281.556169545424,1,-18,291,900,1146,964,600,20
-1,11,0,-1.0,11.0,0.5145771503448486,270.515596714336,1,-17,280,900,1146,964,600,20
0,9,0,-0.0,9.0,0.522698163986206,261.53268679847736,1,-17,271,900,1146,964,600,20
0,9,0,-0.0,9.0,0.5305113792419434,252.55094743687368,1,-17,262,900,1146,964,600,20
1,8,0,1.0,8.0,0.538729190826416,244.6369965264278,1,-18,254,900,1146,964,600,20
2,8,0,2.0,8.0,0.5466811656951904,236.81166909204273,1,-20,246,900,1146,964,600,20
2,7,0,2.0,7.0,0.554786205291748,230.01041644062033,1,-22,239,900,1146,964,600,20
2,6,0,2.0,6.0,0.5626821517944336,224.23279018958897,1,-24,233,900,1146,964,600,20
3,6,0,3.0,6.0,0.570547342300415,218.60008748904713,1,-27,227,900,1146,964,600,20
3,5,0,3.0,5.0,0.5784652233123779,214.01785643113362,1,-30,222,900,1146,964,600,20
