dx,dy,rx,ry,button,time
-1,0,-0.30000001192092896,-0.0,0,2.545973777770996
-1,0,-0.30000001192092896,-0.0,0,2.5475387573242188
-1,0,-0.30000001192092896,-0.0,0,2.553407907485962
0,1,-0.0,0.30000001192092896,0,2.5616888999938965
-1,0,-0.30000001192092896,-0.0,0,2.5938658714294434
-1,0,-0.30000001192092896,-0.0,0,2.6035349369049072
-1,0,-0.30000001192092896,-0.0,0,2.613640785217285
-1,0,-0.30000001192092896,-0.0,0,2.6241729259490967
-1,0,-0.30000001192092896,-0.0,0,2.649704933166504
-1,0,-0.30000001192092896,-0.0,0,2.6623189449310303
-1,0,-0.30000001192092896,-0.0,0,2.673151969909668
-1,0,-0.30000001192092896,-0.0,0,2.6731717586517334
-1,0,-0.30000001192092896,-0.0,0,2.6849899291992188
-1,0,-0.30000001192092896,-0.0,0,2.6850099563598633
-1,1,-0.30000001192092896,0.30000001192092896,0,2.685025930404663
-1,0,-0.30000001192092896,-0.0,0,2.6850409507751465
-1,0,-0.30000001192092896,-0.0,0,2.6850547790527344
-1,1,-0.30000001192092896,0.30000001192092896,0,2.6952507495880127
-1,0,-0.30000001192092896,-0.0,0,2.702587842941284
-1,0,-0.30000001192092896,-0.0,0,2.708812952041626
-1,0,-0.30000001192092896,-0.0,0,2.7088239192962646
-1,1,-0.30000001192092896,0.30000001192092896,0,2.709343910217285
-1,0,-0.30000001192092896,-0.0,0,2.7093539237976074
-1,0,-0.30000001192092896,-0.0,0,2.7093608379364014
0,1,-0.0,0.30000001192092896,0,2.709366798400879
-1,0,-0.30000001192092896,-0.0,0,2.7093727588653564
-1,0,-0.30000001192092896,-0.0,0,2.709378957748413
0,0,-0.0,-0.0,1,2.769821882247925
,,,,,
1,0,0.30000001192092896,-0.0,0,3.3067338466644287
1,0,0.30000001192092896,-0.0,0,3.3067479133605957
1,0,0.30000001192092896,-0.0,0,3.306759834289551
2,0,1.2000000476837158,-0.0,0,3.3067758083343506
1,0,0.30000001192092896,-0.0,0,3.3176357746124268
2,0,1.2000000476837158,-0.0,0,3.3176567554473877
2,0,1.2000000476837158,-0.0,0,3.3262228965759277
1,0,0.30000001192092896,-0.0,0,3.326239824295044
2,0,1.2000000476837158,-0.0,0,3.326249837875366
1,0,0.30000001192092896,-0.0,0,3.3262579441070557
2,0,1.2000000476837158,-0.0,0,3.326265811920166
1,0,0.30000001192092896,-0.0,0,3.3262739181518555
1,0,0.30000001192092896,-0.0,0,3.3262829780578613
1,0,0.30000001192092896,-0.0,0,3.3262908458709717
1,-1,0.30000001192092896,-0.30000001192092896,0,3.326298952102661
1,0,0.30000001192092896,-0.0,0,3.3263068199157715
1,0,0.30000001192092896,-0.0,0,3.3263158798217773
1,0,0.30000001192092896,-0.0,0,3.333192825317383
1,-1,0.30000001192092896,-0.30000001192092896,0,3.339188814163208
1,0,0.30000001192092896,-0.0,0,3.3392107486724854
1,0,0.30000001192092896,-0.0,0,3.339219808578491
1,0,0.30000001192092896,-0.0,0,3.3392269611358643
1,0,0.30000001192092896,-0.0,0,3.3392319679260254
0,-1,-0.0,-0.30000001192092896,0,3.3392388820648193
1,0,0.30000001192092896,-0.0,0,3.339244842529297
1,0,0.30000001192092896,-0.0,0,3.339254856109619
0,-1,-0.0,-0.30000001192092896,0,3.339263916015625
1,0,0.30000001192092896,-0.0,0,3.3392698764801025
1,0,0.30000001192092896,-0.0,0,3.33927583694458
0,-1,-0.0,-0.30000001192092896,0,3.339280843734741
1,0,0.30000001192092896,-0.0,0,3.4245588779449463
1,0,0.30000001192092896,-0.0,0,3.4375908374786377
1,0,0.30000001192092896,-0.0,0,3.4460909366607666
1,-1,0.30000001192092896,-0.30000001192092896,0,3.4548158645629883
1,0,0.30000001192092896,-0.0,0,3.454833745956421
1,0,0.30000001192092896,-0.0,0,3.4625399112701416
2,0,1.2000000476837158,-0.0,0,3.462552785873413
2,-1,1.2000000476837158,-0.6000000238418579,0,3.4625627994537354
1,0,0.30000001192092896,-0.0,0,3.462571859359741
1,0,0.30000001192092896,-0.0,0,3.462580919265747
2,-1,1.2000000476837158,-0.6000000238418579,0,3.469529867172241
2,0,1.2000000476837158,-0.0,0,3.46954083442688
1,0,0.30000001192092896,-0.0,0,3.469547748565674
1,0,0.30000001192092896,-0.0,0,3.4695558547973633
1,0,0.30000001192092896,-0.0,0,3.4695627689361572
2,-1,1.2000000476837158,-0.6000000238418579,0,3.4695699214935303
1,0,0.30000001192092896,-0.0,0,3.4763119220733643
1,0,0.30000001192092896,-0.0,0,3.476930856704712
1,0,0.30000001192092896,-0.0,0,3.4769399166107178
2,0,1.2000000476837158,-0.0,0,3.4769468307495117
1,0,0.30000001192092896,-0.0,0,3.4769527912139893
1,0,0.30000001192092896,-0.0,0,3.476958751678467
1,0,0.30000001192092896,-0.0,0,3.476963758468628
1,0,0.30000001192092896,-0.0,0,3.4769699573516846
1,0,0.30000001192092896,-0.0,0,3.4769749641418457
1,0,0.30000001192092896,-0.0,0,3.4785008430480957
1,0,0.30000001192092896,-0.0,0,3.4839158058166504
1,-1,0.30000001192092896,-0.30000001192092896,0,3.4839279651641846
1,0,0.30000001192092896,-0.0,0,3.484609842300415
1,0,0.30000001192092896,-0.0,0,3.486586809158325
1,0,0.30000001192092896,-0.0,0,3.4927947521209717
2,0,1.2000000476837158,-0.0,0,3.4928088188171387
1,0,0.30000001192092896,-0.0,0,3.4997448921203613
1,0,0.30000001192092896,-0.0,0,3.499757766723633
2,0,1.2000000476837158,-0.0,0,3.4997668266296387
1,0,0.30000001192092896,-0.0,0,3.5063719749450684
1,-1,0.30000001192092896,-0.30000001192092896,0,3.506833791732788
1,0,0.30000001192092896,-0.0,0,3.5068447589874268
1,0,0.30000001192092896,-0.0,0,3.510509967803955
1,0,0.30000001192092896,-0.0,0,3.514479875564575
1,0,0.30000001192092896,-0.0,0,3.5185859203338623
1,0,0.30000001192092896,-0.0,0,3.522481918334961
1,0,0.30000001192092896,-0.0,0,3.5265278816223145
1,0,0.30000001192092896,-0.0,0,3.536625862121582
1,0,0.30000001192092896,-0.0,0,3.551715850830078
1,0,0.30000001192092896,-0.0,0,3.5517399311065674
1,0,0.30000001192092896,-0.0,0,3.562485933303833
1,0,0.30000001192092896,-0.0,0,3.5737478733062744
1,0,0.30000001192092896,-0.0,0,3.5844948291778564
1,0,0.30000001192092896,-0.0,0,3.5845398902893066
1,0,0.30000001192092896,-0.0,0,3.5946857929229736
1,0,0.30000001192092896,-0.0,0,3.59470796585083
1,0,0.30000001192092896,-0.0,0,3.605477809906006
2,0,1.2000000476837158,-0.0,0,3.613895893096924
1,0,0.30000001192092896,-0.0,0,3.613914966583252
1,0,0.30000001192092896,-0.0,0,3.6201319694519043
1,-1,0.30000001192092896,-0.30000001192092896,0,3.6269099712371826
1,0,0.30000001192092896,-0.0,0,3.6269209384918213
1,0,0.30000001192092896,-0.0,0,3.6269278526306152
1,0,0.30000001192092896,-0.0,0,3.627384901046753
1,0,0.30000001192092896,-0.0,0,3.627393960952759
1,0,0.30000001192092896,-0.0,0,3.6274008750915527
1,0,0.30000001192092896,-0.0,0,3.6274068355560303
1,0,0.30000001192092896,-0.0,0,3.6274118423461914
1,0,0.30000001192092896,-0.0,0,3.627417802810669
1,0,0.30000001192092896,-0.0,0,3.62742280960083
1,0,0.30000001192092896,-0.0,0,3.632579803466797
1,0,0.30000001192092896,-0.0,0,3.6405928134918213
1,0,0.30000001192092896,-0.0,0,3.6545679569244385
0,0,-0.0,-0.0,1,3.7347068786621094
,,,,,
1,0,0.30000001192092896,-0.0,0,1.0338551998138428
0,1,-0.0,0.30000001192092896,0,1.0938661098480225
-1,0,-0.30000001192092896,-0.0,0,1.0981311798095703
0,1,-0.0,0.30000001192092896,0,1.1000173091888428
-1,0,-0.30000001192092896,-0.0,0,1.1064362525939941
0,1,-0.0,0.30000001192092896,0,1.1064531803131104
-1,1,-0.30000001192092896,0.30000001192092896,0,1.1064631938934326
0,1,-0.0,0.30000001192092896,0,1.1098411083221436
-1,1,-0.30000001192092896,0.30000001192092896,0,1.1149041652679443
-1,1,-0.30000001192092896,0.30000001192092896,0,1.114922285079956
0,1,-0.0,0.30000001192092896,0,1.116124153137207
0,1,-0.0,0.30000001192092896,0,1.1220653057098389
-1,1,-0.30000001192092896,0.30000001192092896,0,1.122077226638794
-1,1,-0.30000001192092896,0.30000001192092896,0,1.1227631568908691
0,1,-0.0,0.30000001192092896,0,1.1240041255950928
-1,1,-0.30000001192092896,0.30000001192092896,0,1.1302642822265625
-1,1,-0.30000001192092896,0.30000001192092896,0,1.1383082866668701
0,1,-0.0,0.30000001192092896,0,1.150191307067871
-1,1,-0.30000001192092896,0.30000001192092896,0,1.1609842777252197
0,1,-0.0,0.30000001192092896,0,1.1715302467346191
-1,0,-0.30000001192092896,-0.0,0,1.1829521656036377
0,1,-0.0,0.30000001192092896,0,1.1940252780914307
0,1,-0.0,0.30000001192092896,0,1.1940481662750244
-1,1,-0.30000001192092896,0.30000001192092896,0,1.2043311595916748
0,1,-0.0,0.30000001192092896,0,1.216365098953247
-1,0,-0.30000001192092896,-0.0,0,1.2271533012390137
0,1,-0.0,0.30000001192092896,0,1.2373631000518799
0,1,-0.0,0.30000001192092896,0,1.2490313053131104
0,1,-0.0,0.30000001192092896,0,1.259674310684204
-1,1,-0.30000001192092896,0.30000001192092896,0,1.2699413299560547
0,1,-0.0,0.30000001192092896,0,1.2808201313018799
0,1,-0.0,0.30000001192092896,0,1.2915232181549072
0,1,-0.0,0.30000001192092896,0,1.299159288406372
0,1,-0.0,0.30000001192092896,0,1.3056821823120117
0,1,-0.0,0.30000001192092896,0,1.312331199645996
0,1,-0.0,0.30000001192092896,0,1.3123443126678467
0,1,-0.0,0.30000001192092896,0,1.3123531341552734
0,1,-0.0,0.30000001192092896,0,1.312361240386963
0,1,-0.0,0.30000001192092896,0,1.3123681545257568
0,1,-0.0,0.30000001192092896,0,1.3123753070831299
0,1,-0.0,0.30000001192092896,0,1.3123831748962402
0,1,-0.0,0.30000001192092896,0,1.3130321502685547
0,1,-0.0,0.30000001192092896,0,1.313042163848877
0,1,-0.0,0.30000001192092896,0,1.3130521774291992
0,1,-0.0,0.30000001192092896,0,1.3130581378936768
0,1,-0.0,0.30000001192092896,0,1.3130652904510498
-1,0,-0.30000001192092896,-0.0,0,1.3130712509155273
0,1,-0.0,0.30000001192092896,0,1.3130781650543213
-1,0,-0.30000001192092896,-0.0,0,1.3130853176116943
-1,0,-0.30000001192092896,-0.0,0,1.3130912780761719
-1,0,-0.30000001192092896,-0.0,0,1.3130991458892822
-1,0,-0.30000001192092896,-0.0,0,1.3131051063537598
-1,0,-0.30000001192092896,-0.0,0,1.3131122589111328
-1,0,-0.30000001192092896,-0.0,0,1.3131182193756104
-1,0,-0.30000001192092896,-0.0,0,1.3131251335144043
-1,0,-0.30000001192092896,-0.0,0,1.3131310939788818
-1,0,-0.30000001192092896,-0.0,0,1.3131382465362549
-1,0,-0.30000001192092896,-0.0,0,1.3131451606750488
-1,0,-0.30000001192092896,-0.0,0,1.3131511211395264
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.3131582736968994
-1,0,-0.30000001192092896,-0.0,0,1.3131661415100098
-1,0,-0.30000001192092896,-0.0,0,1.3131721019744873
-2,0,-1.2000000476837158,-0.0,0,1.3131802082061768
-1,0,-0.30000001192092896,-0.0,0,1.3131871223449707
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.3131942749023438
-1,0,-0.30000001192092896,-0.0,0,1.3141381740570068
-1,0,-0.30000001192092896,-0.0,0,1.3217241764068604
-1,0,-0.30000001192092896,-0.0,0,1.3217391967773438
-1,0,-0.30000001192092896,-0.0,0,1.321864128112793
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.3302202224731445
-2,0,-1.2000000476837158,-0.0,0,1.3403363227844238
-1,0,-0.30000001192092896,-0.0,0,1.3485832214355469
-1,-1,-0.30000001192092896,-0.30000001192092896,0,1.3562891483306885
-1,0,-0.30000001192092896,-0.0,0,1.3625071048736572
-1,0,-0.30000001192092896,-0.0,0,1.3625211715698242
-1,0,-0.30000001192092896,-0.0,0,1.36253023147583
-1,0,-0.30000001192092896,-0.0,0,1.362537145614624
-1,0,-0.30000001192092896,-0.0,0,1.3625452518463135
0,-1,-0.0,-0.30000001192092896,0,1.3625521659851074
-1,0,-0.30000001192092896,-0.0,0,1.3625602722167969
-1,0,-0.30000001192092896,-0.0,0,1.3625690937042236
-1,0,-0.30000001192092896,-0.0,0,1.3625762462615967
-1,0,-0.30000001192092896,-0.0,0,1.3625831604003906
0,-1,-0.0,-0.30000001192092896,0,1.36259126663208
-1,0,-0.30000001192092896,-0.0,0,1.3699800968170166
-1,0,-0.30000001192092896,-0.0,0,1.3812801837921143
-1,0,-0.30000001192092896,-0.0,0,1.3904023170471191
-1,0,-0.30000001192092896,-0.0,0,1.3904221057891846
-1,0,-0.30000001192092896,-0.0,0,1.399123191833496
0,-1,-0.0,-0.30000001192092896,0,1.4069170951843262
-1,0,-0.30000001192092896,-0.0,0,1.412809133529663
-1,0,-0.30000001192092896,-0.0,0,1.4135692119598389
-1,0,-0.30000001192092896,-0.0,0,1.4135823249816895
-1,0,-0.30000001192092896,-0.0,0,1.4135901927947998
-1,0,-0.30000001192092896,-0.0,0,1.4135961532592773
-1,0,-0.30000001192092896,-0.0,0,1.4141530990600586
-1,0,-0.30000001192092896,-0.0,0,1.4178740978240967
0,-1,-0.0,-0.30000001192092896,0,1.4214212894439697
-1,0,-0.30000001192092896,-0.0,0,1.427978277206421
0,0,-0.0,-0.0,1,1.4679961204528809
,,,,,
0,-1,-0.0,-0.30000001192092896,0,3.8574135303497314
-1,-1,-0.30000001192092896,-0.30000001192092896,0,3.86527156829834
0,-1,-0.0,-0.30000001192092896,0,3.8652896881103516
0,-1,-0.0,-0.30000001192092896,0,3.8732216358184814
0,-1,-0.0,-0.30000001192092896,0,3.880422592163086
-1,-1,-0.30000001192092896,-0.30000001192092896,0,3.8804357051849365
0,-1,-0.0,-0.30000001192092896,0,3.8874855041503906
-1,-1,-0.30000001192092896,-0.30000001192092896,0,3.8877995014190674
0,-1,-0.0,-0.30000001192092896,0,3.8878085613250732
-1,-1,-0.30000001192092896,-0.30000001192092896,0,3.887814521789551
0,-1,-0.0,-0.30000001192092896,0,3.887819528579712
0,-1,-0.0,-0.30000001192092896,0,3.8878257274627686
0,-1,-0.0,-0.30000001192092896,0,3.887831687927246
0,-1,-0.0,-0.30000001192092896,0,3.8878366947174072
0,-1,-0.0,-0.30000001192092896,0,3.8878426551818848
0,-1,-0.0,-0.30000001192092896,0,3.887847661972046
0,-1,-0.0,-0.30000001192092896,0,3.892533540725708
-1,0,-0.30000001192092896,-0.0,0,3.9036426544189453
0,-1,-0.0,-0.30000001192092896,0,3.9036595821380615
0,-1,-0.0,-0.30000001192092896,0,3.9113495349884033
-1,0,-0.30000001192092896,-0.0,0,3.918656587600708
0,-1,-0.0,-0.30000001192092896,0,3.918673515319824
0,-1,-0.0,-0.30000001192092896,0,3.9247326850891113
-1,0,-0.30000001192092896,-0.0,0,3.9247426986694336
1,0,0.30000001192092896,-0.0,0,4.016639709472656
1,0,0.30000001192092896,-0.0,0,4.024661540985107
1,0,0.30000001192092896,-0.0,0,4.0346996784210205
1,0,0.30000001192092896,-0.0,0,4.044758558273315
1,0,0.30000001192092896,-0.0,0,4.0553436279296875
1,0,0.30000001192092896,-0.0,0,4.064760684967041
1,0,0.30000001192092896,-0.0,0,4.074362516403198
1,0,0.30000001192092896,-0.0,0,4.082543611526489
1,0,0.30000001192092896,-0.0,0,4.0825605392456055
1,0,0.30000001192092896,-0.0,0,4.090915679931641
1,0,0.30000001192092896,-0.0,0,4.090956687927246
1,0,0.30000001192092896,-0.0,0,4.0909717082977295
1,0,0.30000001192092896,-0.0,0,4.090984582901001
1,0,0.30000001192092896,-0.0,0,4.100561618804932
1,1,0.30000001192092896,0.30000001192092896,0,4.10961651802063
1,0,0.30000001192092896,-0.0,0,4.117075681686401
2,0,1.2000000476837158,-0.0,0,4.123420715332031
1,0,0.30000001192092896,-0.0,0,4.123552560806274
1,0,0.30000001192092896,-0.0,0,4.123564720153809
1,0,0.30000001192092896,-0.0,0,4.123572587966919
1,1,0.30000001192092896,0.30000001192092896,0,4.123579502105713
1,0,0.30000001192092896,-0.0,0,4.1235857009887695
1,0,0.30000001192092896,-0.0,0,4.124558687210083
1,0,0.30000001192092896,-0.0,0,4.128527641296387
0,1,-0.0,0.30000001192092896,0,4.13266658782959
1,0,0.30000001192092896,-0.0,0,4.136471509933472
1,0,0.30000001192092896,-0.0,0,4.144651651382446
1,0,0.30000001192092896,-0.0,0,4.156684637069702
1,0,0.30000001192092896,-0.0,0,4.1641645431518555
1,0,0.30000001192092896,-0.0,0,4.1730875968933105
0,1,-0.0,0.30000001192092896,0,4.180614709854126
1,0,0.30000001192092896,-0.0,0,4.180626630783081
1,0,0.30000001192092896,-0.0,0,4.187422513961792
1,0,0.30000001192092896,-0.0,0,4.187436580657959
1,0,0.30000001192092896,-0.0,0,4.187446594238281
1,0,0.30000001192092896,-0.0,0,4.187919616699219
1,0,0.30000001192092896,-0.0,0,4.187928676605225
