dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
-2,1,0,-3.0,1.5,0.10476255416870117,591.4194788811069,1,-351,-476,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.12095165252685547,590.8265396882574,1,-350,-476,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.12870359420776367,590.234699081645,1,-349,-476,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.13684463500976562,589.6439603693062,1,-348,-476,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.14470148086547852,589.0543268663765,1,-347,-476,605,125,959,600,20
-2,1,0,-3.0,1.5,0.1529245376586914,588.102882155835,1,-344,-477,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.1609816551208496,587.5185103466954,1,-343,-477,605,125,959,600,20
-1,1,0,-1.5,1.5,0.1687154769897461,587.7482454248587,1,-342,-478,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.17687463760375977,587.1669268615186,1,-341,-478,605,125,959,600,20
-3,0,0,-4.5,-0.0,0.1850135326385498,584.8529729769697,1,-337,-478,605,125,959,600,20
-3,-1,0,-4.5,-1.5,0.1928415298461914,581.7370540029232,1,-333,-477,605,125,959,600,20
-5,-2,0,-7.5,-3.0,0.20067262649536133,575.2842775532806,1,-326,-474,605,125,959,600,20
-7,-4,0,-10.5,-6.0,0.20867347717285156,564.6946077305856,1,-316,-468,605,125,959,600,20
-9,-6,0,-13.5,-9.0,0.21696257591247559,549.9909090157764,1,-303,-459,605,125,959,600,20
-10,-7,0,-15.0,-10.5,0.22479748725891113,533.4275958365859,1,-288,-449,605,125,959,600,20
-10,-7,0,-15.0,-10.5,0.2327744960784912,516.9622810225133,1,-273,-439,605,125,959,600,20
-11,-9,0,-16.5,-13.5,0.2407674789428711,497.51884386422995,1,-257,-426,605,125,959,600,20
-11,-9,0,-16.5,-13.5,0.24916553497314453,478.17360864020924,1,-241,-413,605,125,959,600,20
-11,-11,0,-16.5,-16.5,0.25673866271972656,456.32663739913323,1,-225,-397,605,125,959,600,20
-12,-11,0,-18.0,-16.5,0.26473164558410645,433.60119926033417,1,-207,-381,605,125,959,600,20
-11,-13,0,-16.5,-19.5,0.2735915184020996,409.2981798151563,1,-191,-362,605,125,959,600,20
-13,-15,0,-19.5,-22.5,0.28092360496520996,381.0301825315155,1,-172,-340,605,125,959,600,20
-11,-14,0,-16.5,-21.0,0.28888463973999023,355.1013939707925,1,-156,-319,605,125,959,600,20
-11,-14,0,-16.5,-21.0,0.2968606948852539,329.24762717444145,1,-140,-298,605,125,959,600,20
-11,-13,0,-16.5,-19.5,0.3048076629638672,305.3145918556792,1,-124,-279,605,125,959,600,20
-12,-12,0,-18.0,-18.0,0.31269049644470215,281.70374509402603,1,-106,-261,605,125,959,600,20
-9,-10,0,-13.5,-15.0,0.3207285404205322,262.9923953273174,1,-93,-246,605,125,959,600,20
-8,-10,0,-12.0,-15.0,0.32872748374938965,244.78970566590417,1,-81,-231,605,125,959,600,20
-7,-9,0,-10.5,-13.5,0.3367185592651367,229.2705825002414,1,-71,-218,605,125,959,600,20
-6,-9,0,-9.0,-13.5,0.3446066379547119,214.17049283222934,1,-62,-205,605,125,959,600,20
-5,-9,0,-7.5,-13.5,0.35254549980163574,199.7223072167954,1,-55,-192,605,125,959,600,20
-4,-8,0,-6.0,-12.0,0.36068058013916016,186.5502613238588,1,-49,-180,605,125,959,600,20
-5,-8,0,-7.5,-12.0,0.36853766441345215,173.17043627594174,1,-42,-168,605,125,959,600,20
-2,-5,0,-3.0,-7.5,0.37678050994873047,165.65627063289816,1,-39,-161,605,125,959,600,20
-2,-4,0,-3.0,-6.0,0.3847675323486328,159.1257364476281,1,-36,-155,605,125,959,600,20
-2,-4,0,-3.0,-6.0,0.3927304744720459,152.6106156202772,1,-33,-149,605,125,959,600,20
-2,-3,0,-3.0,-4.5,0.40070152282714844,148.07092894960846,1,-30,-145,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.40871763229370117,144.9310180741169,1,-29,-142,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.41670656204223633,141.79210133149166,1,-28,-139,605,125,959,600,20
0,-2,0,-0.0,-3.0,0.4246394634246826,138.85243966167826,1,-28,-136,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.4326956272125244,135.71293232407882,1,-27,-133,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.440645694732666,131.79529581893277,1,-27,-129,605,125,959,600,20
-1,-3,0,-1.5,-4.5,0.4487276077270508,127.67536959022284,1,-26,-125,605,125,959,600,20
-1,-4,0,-1.5,-6.0,0.45670652389526367,121.59769734661919,1,-25,-119,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.4647855758666992,117.6860229593982,1,-25,-115,605,125,959,600,20
-1,-3,0,-1.5,-4.5,0.47270750999450684,113.5649593844862,1,-24,-111,605,125,959,600,20
-1,-4,0,-1.5,-6.0,0.48066163063049316,107.48953437428223,1,-23,-105,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.4887125492095947,103.58571330062848,1,-23,-101,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.4970526695251465,99.68951800465283,1,-23,-97,605,125,959,600,20
0,-4,0,-0.0,-6.0,0.5046525001525879,93.86160024205851,1,-23,-91,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.5126404762268066,89.98888820293314,1,-23,-87,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.5206706523895264,86.1278120005379,1,-23,-83,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.5287156105041504,82.28000972289685,1,-23,-79,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.5366995334625244,79.12016177940993,1,-22,-76,605,125,959,600,20
0,-2,0,-0.0,-3.0,0.544757604598999,76.24303246854758,1,-22,-73,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.5527865886688232,73.08214556237385,1,-21,-70,605,125,959,600,20
0,-2,0,-0.0,-3.0,0.5606856346130371,70.21395872616783,1,-21,-67,605,125,959,600,20
0,-2,0,-0.0,-3.0,0.5686976909637451,67.35725647619564,1,-21,-64,605,125,959,600,20
-1,-3,0,-1.5,-4.5,0.5766716003417969,63.245553203367585,1,-20,-60,605,125,959,600,20
0,-2,0,-0.0,-3.0,0.5846564769744873,60.40695324215582,1,-20,-57,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.5927226543426514,57.245087125446844,1,-19,-54,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.6007034778594971,56.302753041036986,1,-19,-53,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.6086626052856445,53.14132102234569,1,-18,-50,605,125,959,600,20
0,-2,0,-0.0,-3.0,0.616734504699707,50.32891812864648,1,-18,-47,605,125,959,600,20
0,-3,0,-0.0,-4.5,0.6246354579925537,46.61544808322666,1,-18,-43,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.6326355934143066,43.46262762420146,1,-17,-40,605,125,959,600,20
-1,-2,0,-1.5,-3.0,0.6407606601715088,40.311288741492746,1,-16,-37,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.6485986709594727,39.395431207184416,1,-16,-36,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.656604528427124,38.07886552931954,1,-15,-35,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.6648275852203369,36.76955262170047,1,-14,-34,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.6808426380157471,35.4682957019364,1,-13,-33,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.6887006759643555,34.539832078341085,1,-13,-32,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.6967446804046631,33.61547262794322,1,-13,-31,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.7049264907836914,32.31098884280702,1,-12,-30,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.7367086410522461,31.016124838541646,1,-11,-29,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.744701623916626,29.732137494637012,1,-10,-28,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.7528226375579834,28.460498941515414,1,-9,-27,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.7688875198364258,27.51363298439521,1,-9,-26,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.776667594909668,27.202941017470888,1,-8,-26,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.7846875190734863,26.248809496813376,1,-8,-25,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.7926855087280273,25.0,1,-7,-24,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.8006706237792969,24.041630560342615,1,-7,-23,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.808842658996582,22.80350850198276,1,-6,-22,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.8167295455932617,21.840329667841555,1,-6,-21,605,125,959,600,20
-1,0,0,-1.5,-0.0,0.8246886730194092,21.587033144922902,1,-5,-21,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.8327105045318604,20.396078054371138,1,-4,-20,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.84078049659729,19.4164878389476,1,-4,-19,605,125,959,600,20
-1,-1,0,-1.5,-1.5,0.8486135005950928,18.24828759089466,1,-3,-18,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.856684684753418,17.26267650163207,1,-3,-17,605,125,959,600,20
0,-1,0,-0.0,-1.5,0.8727636337280273,16.278820596099706,1,-3,-16,605,125,959,600,20
0,0,1,-0.0,-0.0,0.905632495880127,16.278820596099706,1,-3,-16,605,125,959,600,20
0,0,0,-0.0,-0.0,0.054405927658081055,970.2994383178834,2,960,141,1568,282,608,141,69
0,-1,0,-0.0,-1.5,0.1516420841217041,970.445258631315,2,960,142,1568,282,608,141,69
1,1,0,1.5,1.5,0.19159698486328125,969.31006391144,2,959,141,1568,282,608,141,69
5,5,0,7.5,7.5,0.19957208633422852,961.3844184300056,2,952,134,1568,282,608,141,69
10,9,0,15.0,13.5,0.20745301246643066,944.7803977644752,2,937,121,1568,282,608,141,69
15,10,0,22.5,15.0,0.2155148983001709,921.1194276531138,2,915,106,1568,282,608,141,69
22,12,0,33.0,18.0,0.22357892990112305,886.3791513793632,2,882,88,1568,282,608,141,69
30,13,0,45.0,19.5,0.2315831184387207,839.8392703368901,2,837,69,1568,282,608,141,69
