dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
0,0,0,-0.0,-0.0,0.32491207122802734,337.86491631091513,1,-331,-107,626,465,957,572,20
1,0,0,1.5,-0.0,0.3876512050628662,338.8165707072988,1,-332,-107,626,465,957,572,20
0,-1,0,-0.0,-1.5,0.3896200656890869,338.51111890440455,1,-332,-106,626,465,957,572,20
1,0,0,1.5,-0.0,0.39498209953308105,339.4638751001311,1,-333,-106,626,465,957,572,20
0,-1,0,-0.0,-1.5,0.3956031799316406,339.1618535865566,1,-333,-105,626,465,957,572,20
1,-1,0,1.5,-1.5,0.39760708808898926,339.817095065407,1,-334,-104,626,465,957,572,20
1,0,0,1.5,-0.0,0.4051041603088379,340.7720057245162,1,-335,-104,626,465,957,572,20
0,-1,0,-0.0,-1.5,0.4052259922027588,340.47681806362027,1,-335,-103,626,465,957,572,20
2,0,0,3.0,-0.0,0.4052431583404541,343.34544004415847,1,-338,-103,626,465,957,572,20
0,-1,0,-0.0,-1.5,0.4055171012878418,343.05523647157537,1,-338,-102,626,465,957,572,20
2,0,0,3.0,-0.0,0.40772414207458496,345.92836357896516,1,-341,-102,626,465,957,572,20
1,-1,0,1.5,-1.5,0.414553165435791,346.6020190632689,1,-342,-101,626,465,957,572,20
1,-1,0,1.5,-1.5,0.41475605964660645,347.2800022391402,1,-343,-100,626,465,957,572,20
2,-1,0,3.0,-1.5,0.414776086807251,349.8847037594124,1,-346,-99,626,465,957,572,20
1,-1,0,1.5,-1.5,0.4156341552734375,350.5731548521049,1,-347,-98,626,465,957,572,20
2,-1,0,3.0,-1.5,0.4176301956176758,353.1927862719743,1,-350,-97,626,465,957,572,20
2,0,0,3.0,-0.0,0.42460012435913086,356.08468965527635,1,-353,-97,626,465,957,572,20
1,-2,0,1.5,-3.0,0.42472219467163086,356.2676616901907,1,-354,-94,626,465,957,572,20
2,-1,0,3.0,-1.5,0.4247419834136963,358.9146242696269,1,-357,-93,626,465,957,572,20
1,-1,0,1.5,-1.5,0.425616979598999,359.63224967526844,1,-358,-92,626,465,957,572,20
2,0,0,3.0,-0.0,0.42757701873779297,362.5385886052611,1,-361,-92,626,465,957,572,20
1,-1,0,1.5,-1.5,0.4347190856933594,363.2626421167808,1,-362,-91,626,465,957,572,20
2,-1,0,3.0,-1.5,0.4356541633605957,365.9321747336878,1,-365,-90,626,465,957,572,20
1,-2,0,1.5,-3.0,0.435758113861084,366.19808611953357,1,-366,-87,626,465,957,572,20
2,-1,0,3.0,-1.5,0.43578004837036133,368.88916585196785,1,-369,-86,626,465,957,572,20
0,-1,0,-0.0,-1.5,0.4376711845397949,368.6634389533798,1,-369,-85,626,465,957,572,20
