dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize
1,0,0,1.5,-0.0,0.06604671478271484,743.9764781227966,1,550,-501,1511,99,960,600,20
3,-1,0,4.5,-1.5,0.07428479194641113,740.3485665549708,1,546,-500,1511,99,960,600,20
4,-2,0,6.0,-3.0,0.08216381072998047,733.8998569287229,1,540,-497,1511,99,960,600,20
4,-2,0,6.0,-3.0,0.09082770347595215,727.4558405841553,1,534,-494,1511,99,960,600,20
4,-2,0,6.0,-3.0,0.09822869300842285,721.0166433585289,1,528,-491,1511,99,960,600,20
3,-2,0,4.5,-3.0,0.10598373413085938,716.0446913426564,1,524,-488,1511,99,960,600,20
2,-1,0,3.0,-1.5,0.11440181732177734,713.1689841825709,1,521,-487,1511,99,960,600,20
3,-1,0,4.5,-1.5,0.12198781967163086,709.5667692331709,1,517,-486,1511,99,960,600,20
4,-2,0,6.0,-3.0,0.12999963760375977,703.1429442154703,1,511,-483,1511,99,960,600,20
4,-3,0,6.0,-4.5,0.13793063163757324,696.0359186134003,1,505,-479,1511,99,960,600,20
6,-2,0,9.0,-3.0,0.14617061614990234,687.4532711392098,1,496,-476,1511,99,960,600,20
8,-3,0,12.0,-4.5,0.1540076732635498,676.0473356208129,1,484,-472,1511,99,960,600,20
8,-3,0,12.0,-4.5,0.16199183464050293,664.6863922181648,1,472,-468,1511,99,960,600,20
8,-4,0,12.0,-6.0,0.17026281356811523,651.9539861063815,1,460,-462,1511,99,960,600,20
9,-4,0,13.5,-6.0,0.17828679084777832,638.5491367154136,1,447,-456,1511,99,960,600,20
11,-5,0,16.5,-7.5,0.18607783317565918,622.384125761575,1,431,-449,1511,99,960,600,20
12,-7,0,18.0,-10.5,0.19402766227722168,602.7354311802153,1,413,-439,1511,99,960,600,20
11,-7,0,16.5,-10.5,0.20212578773498535,584.5083404024274,1,397,-429,1511,99,960,600,20
12,-7,0,18.0,-10.5,0.21035981178283691,564.9796456510624,1,379,-419,1511,99,960,600,20
